# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3033   9.5860633E+04   1.1094981E+00   5.7003233E+02      1.2810   26    0  F  F
    3034   9.6430665E+04   1.1160957E+00   5.7470511E+02      1.2780   26    0  F  F
    3035   9.7005370E+04   1.1227473E+00   5.7942900E+02      1.2700   26    0  F  F
    3036   9.7584799E+04   1.1294537E+00   5.8420480E+02      1.2710   26    0  F  F
    3037   9.8169004E+04   1.1362153E+00   5.8903333E+02      1.3130   26    0  F  F
    3038   9.8758037E+04   1.1430328E+00   5.9391539E+02      1.2860   26    0  F  F
    3039   9.9351953E+04   1.1499069E+00   5.9885184E+02      1.3280   27    0  F  F
    3040   9.9950805E+04   1.1568380E+00   6.0384350E+02      1.3270   27    0  F  F
    3041   1.0055465E+05   1.1638269E+00   6.0889124E+02      1.3290   27    0  F  F
    3042   1.0116354E+05   1.1708743E+00   6.1399592E+02      1.3080   27    0  F  F
    3043   1.0177754E+05   1.1779807E+00   6.1915843E+02      1.4380   27    0  F  T
    3044   1.0239669E+05   1.1851469E+00   6.2437966E+02      1.3220   27    0  F  F
    3045   1.0302107E+05   1.1923735E+00   6.2966051E+02      1.3370   27    0  F  F
    3046   1.0365073E+05   1.1996613E+00   6.3500190E+02      1.3500   27    0  F  F
    3047   1.0428574E+05   1.2070108E+00   6.4040475E+02      1.3530   27    0  F  F
    3048   1.0492614E+05   1.2144229E+00   6.4587001E+02      1.3780   28    0  F  F
    3049   1.0557201E+05   1.2218983E+00   6.5139863E+02      1.3260   27    0  F  F
    3050   1.0622341E+05   1.2294376E+00   6.5699157E+02      1.3290   27    0  F  F
    3051   1.0688040E+05   1.2370417E+00   6.6264982E+02      1.3640   27    0  F  F
    3052   1.0754305E+05   1.2447112E+00   6.6837435E+02      1.3470   27    0  F  F
    3053   1.0821142E+05   1.2524470E+00   6.7416618E+02      1.3920   28    0  F  F
    3054   1.0888559E+05   1.2602499E+00   6.8002633E+02      1.3910   28    0  F  F
    3055   1.0956562E+05   1.2681206E+00   6.8595581E+02      1.3770   28    0  F  F
    3056   1.1025157E+05   1.2760599E+00   6.9195566E+02      1.3770   28    0  F  F
    3057   1.1094353E+05   1.2840686E+00   6.9802695E+02      1.3960   28    0  F  F
    3058   1.1164156E+05   1.2921476E+00   7.0417074E+02      1.3960   28    0  F  F
    3059   1.1234573E+05   1.3002978E+00   7.1038810E+02      1.5050   28    0  F  T
    3060   1.1305611E+05   1.3085198E+00   7.1668014E+02      1.4100   28    0  F  F
    3061   1.1377279E+05   1.3168148E+00   7.2304794E+02      1.3830   28    0  F  F
    3062   1.1449584E+05   1.3251834E+00   7.2949264E+02      1.3950   28    0  F  F
    3063   1.1522534E+05   1.3336266E+00   7.3601536E+02      1.3950   28    0  F  F
    3064   1.1596135E+05   1.3421453E+00   7.4261725E+02      1.4050   28    0  F  F
    3065   1.1670397E+05   1.3507404E+00   7.4929947E+02      1.3830   28    0  F  F
    3066   1.1745327E+05   1.3594128E+00   7.5606318E+02      1.3990   28    0  F  F
    3067   1.1820933E+05   1.3681635E+00   7.6290957E+02      1.3840   28    0  F  F
    3068   1.1897224E+05   1.3769935E+00   7.6983984E+02      1.3800   28    0  F  F
    3069   1.1974208E+05   1.3859037E+00   7.7685520E+02      1.3940   28    0  F  F
    3070   1.2051894E+05   1.3948951E+00   7.8395688E+02      1.3420   27    0  F  F
    3071   1.2130289E+05   1.4039687E+00   7.9114612E+02      1.3270   27    0  F  F
    3072   1.2209404E+05   1.4131254E+00   7.9842416E+02      1.3430   27    0  F  F
    3073   1.2289246E+05   1.4223665E+00   8.0539381E+02      1.4220   27    0  F  T
    3074   1.2369786E+05   1.4316882E+00   8.1189317E+02      1.3640   27    0  F  F
    3075   1.2450975E+05   1.4410851E+00   8.1845273E+02      1.3760   27    0  F  F
    3076   1.2532820E+05   1.4505579E+00   8.2507331E+02      1.3340   27    0  F  F
    3077   1.2615328E+05   1.4601074E+00   8.3175573E+02      1.3420   27    0  F  F
    3078   1.2698503E+05   1.4697342E+00   8.3850087E+02      1.3420   27    0  F  F
    3079   1.2782353E+05   1.4794390E+00   8.4530962E+02      1.3820   28    0  F  F
    3080   1.2866884E+05   1.4892227E+00   8.5218287E+02      1.4330   29    0  F  F
    3081   1.2952102E+05   1.4990859E+00   8.5912158E+02      1.4460   29    0  F  F
    3082   1.3038015E+05   1.5090295E+00   8.6612670E+02      1.4380   29    0  F  F
    3083   1.3124627E+05   1.5190541E+00   8.7319923E+02      1.4480   29    0  F  F
    3084   1.3211947E+05   1.5291606E+00   8.8034018E+02      1.5030   30    0  F  F
    3085   1.3299981E+05   1.5393497E+00   8.8755059E+02      1.7710   31    0  F  T
    3086   1.3388736E+05   1.5496223E+00   8.9483155E+02      1.5560   31    0  F  F
    3087   1.3478219E+05   1.5599791E+00   9.0218414E+02      1.6020   32    0  F  F
    3088   1.3568438E+05   1.5704210E+00   9.0960950E+02      1.6030   32    0  F  F
    3089   1.3659399E+05   1.5809489E+00   9.1710880E+02      1.5950   32    0  F  F
    3090   1.3751110E+05   1.5915636E+00   9.2468321E+02      1.5990   32    0  F  F
    3091   1.3843578E+05   1.6022660E+00   9.3233397E+02      1.6240   33    0  F  F
    3092   1.3936811E+05   1.6130569E+00   9.4006231E+02      1.6350   33    0  F  F
    3093   1.4030818E+05   1.6239372E+00   9.4786954E+02      1.6730   34    0  F  F
    3094   1.4125605E+05   1.6349079E+00   9.5575695E+02      1.7390   35    0  F  F
    3095   1.4221180E+05   1.6459699E+00   9.6372590E+02      1.7550   35    0  F  F
    3096   1.4317553E+05   1.6571242E+00   9.7177777E+02      1.8460   35    0  F  T
    3097   1.4414731E+05   1.6683716E+00   9.7991397E+02      1.7180   35    0  F  F
    3098   1.4512722E+05   1.6797132E+00   9.8813595E+02      1.7720   36    0  F  F
    3099   1.4611536E+05   1.6911500E+00   9.9644519E+02      1.7620   36    0  F  F
    3100   1.4711180E+05   1.7026829E+00   1.0048432E+03      1.8220   37    0  F  F
    3101   1.4811664E+05   1.7143130E+00   1.0133316E+03      1.8550   37    0  F  F
    3102   1.4912998E+05   1.7260414E+00   1.0219118E+03      1.8490   37    0  F  F
    3103   1.5015189E+05   1.7378691E+00   1.0305856E+03      1.8540   37    0  F  F
    3104   1.5118247E+05   1.7497971E+00   1.0393546E+03      1.9060   38    0  F  F
    3105   1.5222183E+05   1.7618267E+00   1.0482205E+03      1.9210   39    0  F  F
    3106   1.5327005E+05   1.7739589E+00   1.0571849E+03      1.9990   39    0  F  T
    3107   1.5432723E+05   1.7861948E+00   1.0662498E+03      1.9570   40    0  F  F
    3108   1.5539348E+05   1.7985357E+00   1.0754169E+03      1.9420   40    0  F  F
    3109   1.5646890E+05   1.8109826E+00   1.0846880E+03      1.9640   40    0  F  F
    3110   1.5755359E+05   1.8235369E+00   1.0940650E+03      2.0100   40    0  F  F
    3111   1.5864765E+05   1.8361997E+00   1.1035498E+03      2.0230   40    0  F  F
    3112   1.5975120E+05   1.8489723E+00   1.1131444E+03      2.0480   41    0  F  F
    3113   1.6086435E+05   1.8618559E+00   1.1228508E+03      2.0650   42    0  F  F
    3114   1.6198720E+05   1.8748518E+00   1.1326710E+03      2.0570   42    0  F  F
    3115   1.6311987E+05   1.8879615E+00   1.1426071E+03      2.2380   42    0  F  T
    3116   1.6426248E+05   1.9011861E+00   1.1526612E+03      2.0790   42    0  F  F
    3117   1.6541514E+05   1.9145271E+00   1.1628355E+03      2.0790   42    0  F  F
    3118   1.6657797E+05   1.9279858E+00   1.1731321E+03      2.1320   43    0  F  F
    3119   1.6775111E+05   1.9415637E+00   1.1835533E+03      2.1310   43    0  F  F
    3120   1.6893466E+05   1.9552623E+00   1.1941014E+03      2.1290   43    0  F  F
    3121   1.7012876E+05   1.9690829E+00   1.2047786E+03      2.1490   43    0  F  F
    3122   1.7133354E+05   1.9830271E+00   1.2155874E+03      2.1130   43    0  F  F
    3123   1.7254913E+05   1.9970964E+00   1.2265301E+03      2.1140   43    0  F  F
    3124   1.7377566E+05   2.0112923E+00   1.2545614E+03      6.6440   48    0  T  T
    3125   1.7503022E+05   2.0258127E+00   1.2661367E+03      2.4990   51    0  F  F
    3126   1.7629635E+05   2.0404671E+00   1.2778487E+03      2.1230   43    0  F  F
    3127   1.7757420E+05   2.0552570E+00   1.2897127E+03      2.3620   48    0  F  F
    3128   1.7886392E+05   2.0701842E+00   1.3017318E+03      2.1320   43    0  F  F
    3129   1.8016565E+05   2.0852505E+00   1.3139090E+03      2.0980   43    0  F  F
    3130   1.8147956E+05   2.1004578E+00   1.3262472E+03      2.0510   42    0  F  F
    3131   1.8280580E+05   2.1158079E+00   1.3387495E+03      2.1930   45    0  F  F
    3132   1.8414455E+05   2.1313027E+00   1.3514191E+03      2.4090   47    0  F  T
    3133   1.8549597E+05   2.1469441E+00   1.3642592E+03      2.3640   48    0  F  F
    3134   1.8686023E+05   2.1627342E+00   1.3772728E+03      2.4040   49    0  F  F
    3135   1.8823750E+05   2.1786748E+00   1.3904633E+03      2.3410   48    0  F  F
    3136   1.8962797E+05   2.1947681E+00   1.4038341E+03      2.3180   47    0  F  F
    3137   1.9103180E+05   2.2110162E+00   1.4173883E+03      2.2610   46    0  F  F
    3138   1.9244919E+05   2.2274212E+00   1.4311296E+03      2.1950   45    0  F  F
    3139   1.9388032E+05   2.2439852E+00   1.4450613E+03      2.2740   44    0  F  T
    3140   1.9532538E+05   2.2607104E+00   1.4591869E+03      2.2190   45    0  F  F
    3141   1.9678457E+05   2.2775992E+00   1.4735100E+03      2.2170   45    0  F  F
    3142   1.9825808E+05   2.2946537E+00   1.4880342E+03      2.3130   46    0  F  F
    3143   1.9974611E+05   2.3118763E+00   1.5027632E+03      2.3150   47    0  F  F
    3144   2.0124888E+05   2.3292694E+00   1.5177006E+03      2.3510   48    0  F  F
    3145   2.0276658E+05   2.3468354E+00   1.5328503E+03      2.3560   48    0  F  F
    3146   2.0429943E+05   2.3645767E+00   1.5482160E+03      2.4970   49    0  F  T
    3147   2.0584764E+05   2.3824959E+00   1.5638016E+03      2.4580   49    0  F  F
    3148   2.0741144E+05   2.4005954E+00   1.5796111E+03      2.4440   50    0  F  F
    3149   2.0899105E+05   2.4188779E+00   1.5956484E+03      2.3820   49    0  F  F
    3150   2.1058670E+05   2.4373461E+00   1.6119176E+03      2.4530   50    0  F  F
    3151   2.1219862E+05   2.4560026E+00   1.6284227E+03      2.4580   50    0  F  F
    3152   2.1382704E+05   2.4748500E+00   1.6451680E+03      2.5760   50    0  F  T
    3153   2.1547221E+05   2.4938913E+00   1.6621576E+03      2.4740   50    0  F  F
    3154   2.1713437E+05   2.5131293E+00   1.6793957E+03      2.4790   51    0  F  F
    3155   2.1881376E+05   2.5325667E+00   1.6968868E+03      2.5300   51    0  F  F
    3156   2.2051065E+05   2.5522066E+00   1.7146353E+03      2.4640   51    0  F  F
    3157   2.2222529E+05   2.5720519E+00   1.7326455E+03      2.4510   50    0  F  F
    3158   2.2395793E+05   2.5921057E+00   1.7509221E+03      2.6360   51    0  F  T
    3159   2.2570885E+05   2.6123710E+00   1.7694695E+03      2.5220   51    0  F  F
    3160   2.2747832E+05   2.6328510E+00   1.7882926E+03      2.5000   51    0  F  F
    3161   2.2926662E+05   2.6535488E+00   1.8073960E+03      2.5140   51    0  F  F
    3162   2.3107401E+05   2.6744677E+00   1.8267845E+03      2.5360   51    0  F  F
    3163   2.3290080E+05   2.6956111E+00   1.8464631E+03      2.4340   50    0  F  F
    3164   2.3474726E+05   2.7169822E+00   1.8664366E+03      2.6120   50    0  F  T
    3165   2.3661370E+05   2.7385845E+00   1.8867102E+03      2.4480   50    0  F  F
    3166   2.3850041E+05   2.7604214E+00   1.9072890E+03      2.4330   50    0  F  F
    3167   2.4040770E+05   2.7824965E+00   1.9281781E+03      2.4390   50    0  F  F
    3168   2.4233587E+05   2.8048134E+00   1.9493830E+03      2.4790   50    0  F  F
    3169   2.4428526E+05   2.8273757E+00   1.9709089E+03      2.5390   49    0  F  T
    3170   2.4625617E+05   2.8501871E+00   1.9927613E+03      2.3800   49    0  F  F
    3171   2.4824893E+05   2.8732515E+00   2.0149459E+03      2.3660   49    0  F  F
    3172   2.5026387E+05   2.8965726E+00   2.0374682E+03      2.3850   49    0  F  F
    3173   2.5230134E+05   2.9201544E+00   2.0603342E+03      2.3240   48    0  F  F
    3174   2.5436168E+05   2.9440009E+00   2.0835496E+03      2.4230   48    0  F  T
    3175   2.5644523E+05   2.9681160E+00   2.1071205E+03      2.3310   48    0  F  F
    3176   2.5855235E+05   2.9925040E+00   2.1310529E+03      2.3300   48    0  F  F
    3177   2.6068340E+05   3.0171690E+00   2.1843293E+03      8.4260   89    0  T  F
    3178   2.6286773E+05   3.0424506E+00   2.2126329E+03      4.4920   93    0  F  F
    3179   2.6508036E+05   3.0680597E+00   2.2384188E+03      3.6580   73    0  F  T
    3180   2.6731878E+05   3.0939674E+00   2.2646078E+03      2.8130   58    0  F  F
    3181   2.6958339E+05   3.1201781E+00   2.2912068E+03      2.8400   55    0  F  F
    3182   2.7187459E+05   3.1466967E+00   2.3182230E+03      2.7000   56    0  F  F
    3183   2.7419282E+05   3.1735280E+00   2.3456638E+03      2.6050   52    0  F  T
    3184   2.7653848E+05   3.2006769E+00   2.3735366E+03      2.7880   58    0  F  F
    3185   2.7891202E+05   3.2281484E+00   2.4018490E+03      1.9740   40    0  F  F
    3186   2.8131387E+05   3.2559475E+00   2.4306086E+03      2.9320   60    0  F  F
    3187   2.8374448E+05   3.2840796E+00   2.4598235E+03      2.3450   41    0  F  T
    3188   2.8620430E+05   3.3125498E+00   2.4895015E+03      2.8450   58    0  F  F
    3189   2.8869380E+05   3.3413634E+00   2.5196510E+03      2.0270   41    0  F  F
    3190   2.9121345E+05   3.3705261E+00   2.5502802E+03      2.8250   57    0  F  F
    3191   2.9376373E+05   3.4000432E+00   2.5813977E+03      2.1200   40    0  F  T
    3192   2.9634513E+05   3.4299205E+00   2.6130122E+03      2.6170   54    0  F  F
    3193   2.9895814E+05   3.4601637E+00   2.6451324E+03      2.0290   42    0  F  F
    3194   3.0160327E+05   3.4907786E+00   2.6777674E+03      2.4820   51    0  F  F
    3195   3.0428104E+05   3.5217713E+00   2.7109265E+03      2.5380   50    0  F  T
    3196   3.0699197E+05   3.5531478E+00   2.7446189E+03      2.5650   52    0  F  F
    3197   3.0973659E+05   3.5849142E+00   2.7788544E+03      2.4830   51    0  F  F
    3198   3.1251544E+05   3.6170769E+00   2.8136427E+03      2.5450   52    0  F  F
    3199   3.1532908E+05   3.6496422E+00   2.8489938E+03      2.5540   50    0  F  T
    3200   3.1817808E+05   3.6826166E+00   2.8849178E+03      2.4590   51    0  F  F
    3201   3.2106300E+05   3.7160069E+00   2.9214252E+03      2.4410   50    0  F  F
    3202   3.2398442E+05   3.7498197E+00   2.9585266E+03      2.4690   50    0  F  F
    3203   3.2694295E+05   3.7840619E+00   2.9962329E+03      2.4520   47    0  F  T
    3204   3.2993918E+05   3.8187405E+00   3.0345550E+03      2.4740   51    0  F  F
    3205   3.3297374E+05   3.8538627E+00   3.0735044E+03      2.2550   46    0  F  F
    3206   3.3604724E+05   3.8894356E+00   3.1130925E+03      2.6000   51    0  F  T
    3207   3.3916033E+05   3.9254668E+00   3.1533312E+03      2.2440   46    0  F  F
    3208   3.4231366E+05   3.9619637E+00   3.1942326E+03      2.4760   51    0  F  F
    3209   3.4550790E+05   3.9989340E+00   3.2358090E+03      2.4410   47    0  F  T
    3210   3.4874370E+05   4.0363855E+00   3.3131012E+03     10.2400  126    0  T  F
    3211   3.5205681E+05   4.0747316E+00   3.3569827E+03      6.6580  139    0  F  F
    3212   3.5541379E+05   4.1135855E+00   3.4015761E+03      6.2220  126    0  F  T
    3213   3.5881536E+05   4.1529556E+00   3.4469126E+03      5.1510  106    0  F  F
    3214   3.6226228E+05   4.1928504E+00   3.4930051E+03      3.9270   81    0  F  F
    3215   3.6575528E+05   4.2332787E+00   3.5398670E+03      3.5540   70    0  F  T
    3216   3.6929515E+05   4.2742494E+00   3.5875121E+03      3.2110   67    0  F  F
    3217   3.7288266E+05   4.3157715E+00   3.6359549E+03      3.8380   77    0  F  F
    3218   3.7651862E+05   4.3578544E+00   3.6852099E+03      3.0410   60    0  F  T
    3219   3.8020383E+05   4.4005073E+00   3.7352923E+03      3.8830   80    0  F  F
    3220   3.8393912E+05   4.4437398E+00   3.7862176E+03      2.7070   56    0  F  F
    3221   3.8772534E+05   4.4875618E+00   3.8380017E+03      4.0390   80    0  F  T
    3222   3.9156334E+05   4.5319831E+00   3.8906610E+03      2.7440   57    0  F  F
    3223   3.9545400E+05   4.5770139E+00   3.9442122E+03      3.7370   78    0  F  F
    3224   3.9939821E+05   4.6226645E+00   3.9986724E+03      2.6320   53    0  F  T
    3225   4.0339688E+05   4.6689454E+00   4.0540591E+03      3.6540   75    0  F  F
    3226   4.0745094E+05   4.7158674E+00   4.1103901E+03      2.3450   48    0  F  F
    3227   4.1156133E+05   4.7634414E+00   4.1676838E+03      3.5570   72    0  F  T
    3228   4.1572902E+05   4.8116784E+00   4.2259588E+03      2.3410   48    0  F  F
    3229   4.1995498E+05   4.8605900E+00   4.2852340E+03      3.4850   69    0  F  T
    3230   4.2424021E+05   4.9101876E+00   4.3455290E+03      2.5170   52    0  F  F
    3231   4.2858574E+05   4.9604831E+00   4.4068634E+03      3.3190   67    0  F  T
    3232   4.3299260E+05   5.0114884E+00   4.4692576E+03      2.5690   54    0  F  F
    3233   4.3746186E+05   5.0632160E+00   4.5809890E+03     12.6750  150    0  T  T
    3234   4.4204285E+05   5.1162367E+00   4.6481442E+03      8.3850  178    0  F  F
    3235   4.4669099E+05   5.1700346E+00   4.7152048E+03      7.9640  167    0  F  T
    3236   4.5140620E+05   5.2246088E+00   4.7834520E+03      6.8100  145    0  F  F
    3237   4.5618965E+05   5.2799728E+00   4.8529085E+03      5.1990  108    0  F  T
    3238   4.6104256E+05   5.3361407E+00   4.9235972E+03      4.1330   88    0  F  F
    3239   4.6596616E+05   5.3931268E+00   4.9955418E+03      4.0850   79    0  F  T
    3240   4.7096170E+05   5.4509456E+00   5.0687664E+03      4.7870  100    0  F  F
    3241   4.7603046E+05   5.5096118E+00   5.1432959E+03      4.8070   92    0  F  T
    3242   4.8117376E+05   5.5691407E+00   5.2191558E+03      4.9440  104    0  F  F
    3243   4.8639292E+05   5.6295476E+00   5.2963723E+03      4.3540   91    0  F  T
    3244   4.9168929E+05   5.6908482E+00   5.3749726E+03      4.8020  101    0  F  F
    3245   4.9706426E+05   5.7530586E+00   5.4549846E+03      4.0810   85    0  F  T
