# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3019   8.8290745E+04   1.0218836E+00   5.0910935E+02      0.5570   11    0  F  F
    3020   8.8799854E+04   1.0277761E+00   5.1313949E+02      0.5550   11    0  F  F
    3021   8.9312994E+04   1.0337152E+00   5.1721039E+02      0.6020   12    0  F  F
    3022   8.9830204E+04   1.0397014E+00   5.2132261E+02      0.6030   12    0  F  F
    3023   9.0351527E+04   1.0457353E+00   5.2547674E+02      0.5550   11    0  F  F
    3024   9.0877004E+04   1.0518172E+00   5.2967339E+02      0.5590   11    0  F  F
    3025   9.1406677E+04   1.0579477E+00   5.3391315E+02      0.6910   11    0  F  T
    3026   9.1940590E+04   1.0641272E+00   5.3819664E+02      0.6180   12    0  F  F
    3027   9.2478787E+04   1.0703563E+00   5.4252450E+02      0.6080   12    0  F  F
    3028   9.3021311E+04   1.0766355E+00   5.4689734E+02      0.6100   12    0  F  F
    3029   9.3568209E+04   1.0829654E+00   5.5131581E+02      0.6130   12    0  F  F
    3030   9.4119525E+04   1.0893463E+00   5.5578056E+02      0.6100   12    0  F  F
    3031   9.4675305E+04   1.0957790E+00   5.6029226E+02      0.6170   12    0  F  F
    3032   9.5235597E+04   1.1022639E+00   5.6485156E+02      0.6170   12    0  F  F
    3033   9.5800449E+04   1.1088015E+00   5.6945916E+02      0.6210   12    0  F  F
    3034   9.6369908E+04   1.1153925E+00   5.7411573E+02      0.6070   12    0  F  F
    3035   9.6944024E+04   1.1220373E+00   5.7882199E+02      0.6060   12    0  F  F
    3036   9.7522846E+04   1.1287366E+00   5.8357863E+02      0.6060   12    0  F  F
    3037   9.8106424E+04   1.1354910E+00   5.8838637E+02      0.6100   12    0  F  F
    3038   9.8694811E+04   1.1423011E+00   5.9324594E+02      0.6120   12    0  F  F
    3039   9.9288057E+04   1.1491673E+00   5.9815809E+02      0.6130   12    0  F  F
    3040   9.9886215E+04   1.1560904E+00   6.0312355E+02      0.6150   12    0  F  F
    3041   1.0048934E+05   1.1630710E+00   6.0814310E+02      0.6130   12    0  F  F
    3042   1.0109748E+05   1.1701097E+00   6.1321749E+02      0.6190   12    0  F  F
    3043   1.0171070E+05   1.1772072E+00   6.1834750E+02      0.6890   12    0  F  T
    3044   1.0232905E+05   1.1843640E+00   6.2353394E+02      0.6160   12    0  F  F
    3045   1.0295258E+05   1.1915808E+00   6.2877759E+02      0.6150   12    0  F  F
    3046   1.0358136E+05   1.1988583E+00   6.3407927E+02      0.6160   12    0  F  F
    3047   1.0421544E+05   1.2061972E+00   6.3943981E+02      0.6100   12    0  F  F
    3048   1.0485488E+05   1.2135981E+00   6.4486003E+02      0.6080   12    0  F  F
    3049   1.0549974E+05   1.2210618E+00   6.5034079E+02      0.6160   12    0  F  F
    3050   1.0615008E+05   1.2285889E+00   6.5588293E+02      0.6100   12    0  F  F
    3051   1.0680596E+05   1.2361801E+00   6.6148734E+02      0.5590   11    0  F  F
    3052   1.0746745E+05   1.2438362E+00   6.6715488E+02      0.6150   12    0  F  F
    3053   1.0813460E+05   1.2515579E+00   6.7288644E+02      0.6160   12    0  F  F
    3054   1.0880749E+05   1.2593459E+00   6.7868294E+02      0.6160   12    0  F  F
    3055   1.0948617E+05   1.2672011E+00   6.8454528E+02      0.6060   12    0  F  F
    3056   1.1017072E+05   1.2751240E+00   6.9047440E+02      0.5590   11    0  F  F
    3057   1.1086119E+05   1.2831156E+00   6.9647122E+02      0.5660   11    0  F  F
    3058   1.1155766E+05   1.2911767E+00   7.0253671E+02      0.5660   11    0  F  F
    3059   1.1226020E+05   1.2993079E+00   7.0867182E+02      0.6420   11    0  F  T
    3060   1.1296887E+05   1.3075101E+00   7.1487753E+02      0.6130   12    0  F  F
    3061   1.1368375E+05   1.3157841E+00   7.2115482E+02      0.5620   11    0  F  F
    3062   1.1440490E+05   1.3241308E+00   7.2750471E+02      0.5610   11    0  F  F
    3063   1.1513241E+05   1.3325510E+00   7.3392820E+02      0.5600   11    0  F  F
    3064   1.1586634E+05   1.3410456E+00   7.4042633E+02      0.5610   11    0  F  F
    3065   1.1660676E+05   1.3496153E+00   7.4700012E+02      0.5720   11    0  F  F
    3066   1.1735376E+05   1.3582612E+00   7.5365065E+02      0.5840   11    0  F  F
    3067   1.1810741E+05   1.3669840E+00   7.6037896E+02      0.5820   11    0  F  F
    3068   1.1886779E+05   1.3757846E+00   7.6718615E+02      0.5760   11    0  F  F
    3069   1.1963498E+05   1.3846641E+00   7.7407331E+02      0.5710   11    0  F  F
    3070   1.2040905E+05   1.3936233E+00   7.8104155E+02      0.5760   11    0  F  F
    3071   1.2119009E+05   1.4026631E+00   7.8809199E+02      0.5700   11    0  F  F
    3072   1.2197819E+05   1.4117846E+00   7.9522577E+02      0.5770   11    0  F  F
    3073   1.2277341E+05   1.4209886E+00   8.0244405E+02      0.6880   11    0  F  T
    3074   1.2357586E+05   1.4302761E+00   8.0974798E+02      0.5720   11    0  F  F
    3075   1.2438560E+05   1.4396482E+00   8.1713877E+02      0.5680   11    0  F  F
    3076   1.2520274E+05   1.4491058E+00   8.2461760E+02      0.5200   10    0  F  F
    3077   1.2602736E+05   1.4586500E+00   8.3218569E+02      0.5170   10    0  F  F
    3078   1.2685955E+05   1.4682818E+00   8.3984426E+02      0.5220   10    0  F  F
    3079   1.2769939E+05   1.4780022E+00   8.4686271E+02      0.5230   10    0  F  F
    3080   1.2854625E+05   1.4878039E+00   8.5387847E+02      0.5770   11    0  F  F
    3081   1.2940013E+05   1.4976867E+00   8.6096478E+02      0.5730   11    0  F  F
    3082   1.3026110E+05   1.5076516E+00   8.6812266E+02      0.5720   11    0  F  F
    3083   1.3112922E+05   1.5176993E+00   8.7535318E+02      0.5210   10    0  F  F
    3084   1.3200457E+05   1.5278307E+00   8.8265740E+02      0.5660   11    0  F  F
    3085   1.3288723E+05   1.5380466E+00   8.9003645E+02      0.6560   11    0  F  T
    3086   1.3377727E+05   1.5483480E+00   8.9749145E+02      0.6280   12    0  F  F
    3087   1.3467476E+05   1.5587356E+00   9.0502356E+02      0.6230   12    0  F  F
    3088   1.3557978E+05   1.5692104E+00   9.1263398E+02      0.6160   12    0  F  F
    3089   1.3649241E+05   1.5797733E+00   9.2032392E+02      0.5760   11    0  F  F
    3090   1.3741274E+05   1.5904252E+00   9.2809463E+02      0.6260   12    0  F  F
    3091   1.3834083E+05   1.6011671E+00   9.3594737E+02      0.6240   12    0  F  F
    3092   1.3927678E+05   1.6119998E+00   9.4388346E+02      0.6290   12    0  F  F
    3093   1.4022066E+05   1.6229244E+00   9.5190424E+02      0.6700   13    0  F  F
    3094   1.4117257E+05   1.6339418E+00   9.6001105E+02      0.6770   13    0  F  F
    3095   1.4213258E+05   1.6450530E+00   9.6820531E+02      0.6700   13    0  F  F
    3096   1.4310078E+05   1.6562591E+00   9.7648843E+02      0.7410   13    0  F  T
    3097   1.4407727E+05   1.6675610E+00   9.8486189E+02      0.6760   13    0  F  F
    3098   1.4506214E+05   1.6789599E+00   9.9332716E+02      0.6680   13    0  F  F
    3099   1.4605546E+05   1.6904567E+00   1.0018858E+03      0.7190   14    0  F  F
    3100   1.4705735E+05   1.7020526E+00   1.0105393E+03      0.7180   14    0  F  F
    3101   1.4806789E+05   1.7137487E+00   1.0192893E+03      0.7170   14    0  F  F
    3102   1.4908718E+05   1.7255460E+00   1.0281375E+03      0.7130   14    0  F  F
    3103   1.5011531E+05   1.7374458E+00   1.0370854E+03      0.7120   14    0  F  F
    3104   1.5115240E+05   1.7494491E+00   1.0461349E+03      0.7130   14    0  F  F
    3105   1.5219853E+05   1.7615571E+00   1.0552875E+03      0.8040   15    0  F  F
    3106   1.5325382E+05   1.7737711E+00   1.0645451E+03      0.9110   15    0  F  T
    3107   1.5431837E+05   1.7860922E+00   1.0739096E+03      0.7770   15    0  F  F
    3108   1.5539228E+05   1.7985217E+00   1.0833827E+03      0.7630   15    0  F  F
    3109   1.5647566E+05   1.8110609E+00   1.0929663E+03      0.7680   15    0  F  F
    3110   1.5756863E+05   1.8237109E+00   1.1026624E+03      0.7650   15    0  F  F
    3111   1.5867129E+05   1.8364732E+00   1.1124728E+03      0.7640   15    0  F  F
    3112   1.5978376E+05   1.8493491E+00   1.1223997E+03      0.8140   16    0  F  F
    3113   1.6090616E+05   1.8623398E+00   1.1324450E+03      0.8120   16    0  F  F
    3114   1.6203861E+05   1.8754468E+00   1.1426109E+03      0.8050   16    0  F  F
    3115   1.6318122E+05   1.8886715E+00   1.1528994E+03      0.9040   16    0  F  T
    3116   1.6433412E+05   1.9020152E+00   1.1633127E+03      0.8310   16    0  F  F
    3117   1.6549743E+05   1.9154795E+00   1.1738530E+03      0.8240   16    0  F  F
    3118   1.6667128E+05   1.9290658E+00   1.1845225E+03      0.8270   16    0  F  F
    3119   1.6785580E+05   1.9427755E+00   1.1953236E+03      0.8760   17    0  F  F
    3120   1.6905113E+05   1.9566103E+00   1.2062586E+03      0.8170   16    0  F  F
    3121   1.7025739E+05   1.9705716E+00   1.2173298E+03      0.8140   16    0  F  F
    3122   1.7147472E+05   1.9846611E+00   1.2285396E+03      0.8130   16    0  F  F
    3123   1.7270326E+05   1.9988803E+00   1.2398906E+03      0.8110   16    0  F  F
    3124   1.7394315E+05   2.0132309E+00   1.2677881E+03      5.3470   20    0  T  T
    3125   1.7521093E+05   2.0279043E+00   1.2797865E+03      1.0710   21    0  F  F
    3126   1.7649072E+05   2.0427167E+00   1.2919242E+03      0.8680   17    0  F  F
    3127   1.7778265E+05   2.0576695E+00   1.3042208E+03      0.9110   18    0  F  F
    3128   1.7908687E+05   2.0727647E+00   1.3166789E+03      0.7680   15    0  F  F
    3129   1.8040354E+05   2.0880040E+00   1.3293013E+03      0.7710   15    0  F  F
    3130   1.8173285E+05   2.1033894E+00   1.3420907E+03      0.7720   15    0  F  F
    3131   1.8307494E+05   2.1189229E+00   1.3550498E+03      0.8710   17    0  F  F
    3132   1.8442999E+05   2.1346063E+00   1.3681815E+03      0.9960   18    0  F  T
    3133   1.8579817E+05   2.1504418E+00   1.3814888E+03      0.9740   19    0  F  F
    3134   1.8717966E+05   2.1664312E+00   1.3949745E+03      0.9630   19    0  F  F
    3135   1.8857463E+05   2.1825768E+00   1.4086416E+03      0.9680   19    0  F  F
    3136   1.8998327E+05   2.1988805E+00   1.4224933E+03      0.8680   17    0  F  F
    3137   1.9140577E+05   2.2153445E+00   1.4365325E+03      0.8780   17    0  F  F
    3138   1.9284230E+05   2.2319711E+00   1.4507626E+03      0.7760   15    0  F  F
    3139   1.9429306E+05   2.2487623E+00   1.4651866E+03      0.9080   16    0  F  T
    3140   1.9575825E+05   2.2657205E+00   1.4798080E+03      0.7850   15    0  F  F
    3141   1.9723806E+05   2.2828479E+00   1.4946299E+03      0.8650   17    0  F  F
    3142   1.9873269E+05   2.3001468E+00   1.5096559E+03      0.8660   17    0  F  F
    3143   2.0024234E+05   2.3176197E+00   1.5248893E+03      0.8630   17    0  F  F
    3144   2.0176723E+05   2.3352689E+00   1.5403338E+03      0.8930   17    0  F  F
    3145   2.0330756E+05   2.3530968E+00   1.5559928E+03      0.9210   18    0  F  F
    3146   2.0486356E+05   2.3711060E+00   1.5718701E+03      1.0070   18    0  F  T
    3147   2.0643543E+05   2.3892989E+00   1.5879693E+03      0.9900   19    0  F  F
    3148   2.0802340E+05   2.4076782E+00   1.6042943E+03      0.9760   19    0  F  F
    3149   2.0962769E+05   2.4262464E+00   1.6208489E+03      0.9780   19    0  F  F
    3150   2.1124854E+05   2.4450063E+00   1.6376370E+03      0.9240   18    0  F  F
    3151   2.1288618E+05   2.4639604E+00   1.6546626E+03      0.9710   19    0  F  F
    3152   2.1454084E+05   2.4831116E+00   1.6719299E+03      1.0450   19    0  F  T
    3153   2.1621277E+05   2.5024626E+00   1.6894429E+03      0.9680   19    0  F  F
    3154   2.1790221E+05   2.5220164E+00   1.7072059E+03      0.9270   18    0  F  F
    3155   2.1960942E+05   2.5417757E+00   1.7252233E+03      0.9730   19    0  F  F
    3156   2.2133464E+05   2.5617435E+00   1.7434992E+03      0.9200   18    0  F  F
    3157   2.2307814E+05   2.5819229E+00   1.7620384E+03      0.9130   18    0  F  F
    3158   2.2484018E+05   2.6023169E+00   1.7808453E+03      1.0080   18    0  F  T
    3159   2.2662102E+05   2.6229285E+00   1.7999245E+03      0.9100   18    0  F  F
    3160   2.2842095E+05   2.6437610E+00   1.8192808E+03      0.9070   18    0  F  F
    3161   2.3024023E+05   2.6648175E+00   1.8389189E+03      0.9080   18    0  F  F
    3162   2.3207915E+05   2.6861013E+00   1.8588439E+03      0.8590   17    0  F  F
    3163   2.3393799E+05   2.7076157E+00   1.8790607E+03      0.8640   17    0  F  F
    3164   2.3581705E+05   2.7293640E+00   1.8995743E+03      0.9470   17    0  F  T
    3165   2.3771663E+05   2.7513499E+00   1.9203901E+03      0.8660   17    0  F  F
    3166   2.3963702E+05   2.7735766E+00   1.9415132E+03      0.8110   16    0  F  F
    3167   2.4157853E+05   2.7960478E+00   1.9629491E+03      0.8300   16    0  F  F
    3168   2.4354148E+05   2.8187671E+00   1.9847033E+03      0.8360   16    0  F  F
    3169   2.4552618E+05   2.8417382E+00   2.0067813E+03      0.9420   16    0  F  T
    3170   2.4753297E+05   2.8649649E+00   2.0291890E+03      0.7760   15    0  F  F
    3171   2.4956215E+05   2.8884509E+00   2.0519320E+03      0.7580   15    0  F  F
    3172   2.5161409E+05   2.9122001E+00   2.0750164E+03      0.7560   15    0  F  F
    3173   2.5368910E+05   2.9362165E+00   2.0984482E+03      0.7700   15    0  F  F
    3174   2.5578755E+05   2.9605041E+00   2.1222336E+03      0.8030   14    0  F  T
    3175   2.5790978E+05   2.9850669E+00   2.1463788E+03      0.7160   14    0  F  F
    3176   2.6005616E+05   3.0099093E+00   2.1708903E+03      0.7310   14    0  F  F
    3177   2.6222705E+05   3.0350353E+00   2.2251625E+03      6.1190   41    0  T  F
    3178   2.6445222E+05   3.0607895E+00   2.2539065E+03      2.0930   42    0  F  F
    3179   2.6670612E+05   3.0868764E+00   2.2803404E+03      1.5690   29    0  F  T
    3180   2.6898646E+05   3.1132692E+00   2.3071834E+03      0.9220   18    0  F  F
    3181   2.7129365E+05   3.1399728E+00   2.3344425E+03      0.6660   13    0  F  F
    3182   2.7362809E+05   3.1669918E+00   2.3621245E+03      0.4250    8    0  F  F
    3183   2.7599021E+05   3.1943312E+00   2.3902365E+03      0.6540   11    0  F  T
    3184   2.7838045E+05   3.2219959E+00   2.4187858E+03      0.7670   15    0  F  F
    3185   2.8079924E+05   3.2499912E+00   2.4477797E+03      0.7250   14    0  F  F
    3186   2.8324702E+05   3.2783219E+00   2.4772258E+03      0.8200   16    0  F  F
    3187   2.8572424E+05   3.3069935E+00   2.5071318E+03      0.8400   15    0  F  T
    3188   2.8823137E+05   3.3360113E+00   2.5375056E+03      0.8110   16    0  F  F
    3189   2.9076888E+05   3.3653805E+00   2.5683552E+03      0.7190   14    0  F  F
    3190   2.9333723E+05   3.3951069E+00   2.5996889E+03      0.7630   15    0  F  F
    3191   2.9593692E+05   3.4251959E+00   2.6315150E+03      0.6920   12    0  F  T
    3192   2.9856844E+05   3.4556532E+00   2.6638422E+03      0.6630   13    0  F  F
    3193   3.0123228E+05   3.4864847E+00   2.6966791E+03      0.5640   11    0  F  F
    3194   3.0392896E+05   3.5176963E+00   2.7300347E+03      0.6150   12    0  F  F
    3195   3.0665899E+05   3.5492939E+00   2.7639182E+03      0.6260   10    0  F  T
    3196   3.0942291E+05   3.5812837E+00   2.7983390E+03      0.5860   11    0  F  F
    3197   3.1222125E+05   3.6136719E+00   2.8333064E+03      0.5300   10    0  F  F
    3198   3.1505456E+05   3.6464648E+00   2.8688303E+03      0.5640   11    0  F  F
    3199   3.1792339E+05   3.6796688E+00   2.9049207E+03      0.6610   11    0  F  T
    3200   3.2082831E+05   3.7132906E+00   2.9415877E+03      0.5700   11    0  F  F
    3201   3.2376990E+05   3.7473368E+00   2.9788416E+03      0.5670   11    0  F  F
    3202   3.2674874E+05   3.7818141E+00   3.0166931E+03      0.6930   12    0  F  T
    3203   3.2976543E+05   3.8167295E+00   3.0551531E+03      0.5730   11    0  F  F
    3204   3.3282058E+05   3.8520901E+00   3.0942326E+03      0.6140   12    0  F  F
    3205   3.3591482E+05   3.8879030E+00   3.1339428E+03      0.6790   11    0  F  T
    3206   3.3904876E+05   3.9241755E+00   3.1742955E+03      0.6440   12    0  F  F
    3207   3.4222305E+05   3.9609150E+00   3.2153023E+03      0.5720   11    0  F  F
    3208   3.4543836E+05   3.9981291E+00   3.2569754E+03      0.7400   12    0  F  T
    3209   3.4869533E+05   4.0358256E+00   3.3341589E+03      7.0810   61    0  T  F
    3210   3.5202949E+05   4.0744154E+00   3.3780928E+03      3.2180   67    0  F  F
    3211   3.5540758E+05   4.1135137E+00   3.4227513E+03      2.7350   55    0  F  T
    3212   3.5883034E+05   4.1531289E+00   3.4681520E+03      1.8380   38    0  F  F
    3213   3.6229849E+05   4.1932695E+00   3.5143096E+03      1.1320   23    0  F  F
    3214   3.6581280E+05   4.2339444E+00   3.5612389E+03      0.7370   12    0  F  T
    3215   3.6937404E+05   4.2751624E+00   3.6089555E+03      0.5130   10    0  F  F
    3216   3.7298299E+05   4.3169328E+00   3.6574746E+03      0.7950   16    0  F  F
    3217   3.7664047E+05   4.3592646E+00   3.7068122E+03      0.9410   17    0  F  T
    3218   3.8034728E+05   4.4021676E+00   3.7569845E+03      1.1280   23    0  F  F
    3219   3.8410426E+05   4.4456512E+00   3.8080077E+03      0.8920   18    0  F  F
    3220   3.8791227E+05   4.4897253E+00   3.8598987E+03      1.3240   21    0  F  T
    3221   3.9177217E+05   4.5344001E+00   3.9126745E+03      0.8510   17    0  F  F
    3222   3.9568484E+05   4.5796857E+00   3.9663525E+03      0.9960   20    0  F  F
    3223   3.9965120E+05   4.6255925E+00   4.0209504E+03      0.9090   16    0  F  T
    3224   4.0367215E+05   4.6721313E+00   4.0764863E+03      0.8940   18    0  F  F
    3225   4.0774863E+05   4.7193129E+00   4.1329786E+03      0.7940   14    0  F  T
    3226   4.1188161E+05   4.7671483E+00   4.1904460E+03      0.8190   16    0  F  F
    3227   4.1607206E+05   4.8156488E+00   4.2489076E+03      0.7470   13    0  F  T
    3228   4.2032096E+05   4.8648260E+00   4.3083828E+03      0.7600   15    0  F  F
    3229   4.2462935E+05   4.9146915E+00   4.3688915E+03      0.6870   12    0  F  T
    3230   4.2899824E+05   4.9652574E+00   4.4304539E+03      0.7110   14    0  F  F
    3231   4.3342869E+05   5.0165358E+00   4.4930906E+03      0.6960   12    0  F  T
