# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3048   9.1400779E+04   1.0578794E+00   5.2344381E+02      0.1770    3    0  F  F
    3049   9.1924223E+04   1.0639378E+00   5.2735099E+02      0.1890    3    0  F  F
    3050   9.2451574E+04   1.0700414E+00   5.3129612E+02      0.1760    3    0  F  F
    3051   9.2982870E+04   1.0761906E+00   5.3527988E+02      0.1760    3    0  F  F
    3052   9.3518150E+04   1.0823860E+00   5.3930296E+02      0.1700    3    0  F  F
    3053   9.4057453E+04   1.0886279E+00   5.4336606E+02      0.1710    3    0  F  F
    3054   9.4600819E+04   1.0949169E+00   5.4746991E+02      0.1720    3    0  F  F
    3055   9.5148289E+04   1.1012533E+00   5.5161522E+02      0.1790    3    0  F  F
    3056   9.5699904E+04   1.1076378E+00   5.5580274E+02      0.1720    3    0  F  F
    3057   9.6255707E+04   1.1140707E+00   5.6003321E+02      0.2020    3    0  F  F
    3058   9.6815740E+04   1.1205525E+00   5.6430741E+02      0.1720    3    0  F  F
    3059   9.7380048E+04   1.1270839E+00   5.6862611E+02      0.1730    3    0  F  F
    3060   9.7948674E+04   1.1336652E+00   5.7299008E+02      0.1200    2    0  F  F
    3061   9.8521664E+04   1.1402970E+00   5.7740014E+02      0.1720    3    0  F  F
    3062   9.9099064E+04   1.1469799E+00   5.8185708E+02      0.1730    3    0  F  F
    3063   9.9680921E+04   1.1537144E+00   5.8636173E+02      0.1710    3    0  F  F
    3064   1.0026728E+05   1.1605010E+00   5.9091493E+02      0.1710    3    0  F  F
    3065   1.0085820E+05   1.1673403E+00   5.9551752E+02      0.2580    3    0  F  T
    3066   1.0145372E+05   1.1742328E+00   6.0017037E+02      0.1700    3    0  F  F
    3067   1.0205389E+05   1.1811792E+00   6.0487433E+02      0.1700    3    0  F  F
    3068   1.0265876E+05   1.1881801E+00   6.0963031E+02      0.1710    3    0  F  F
    3069   1.0326839E+05   1.1952360E+00   6.1443918E+02      0.1710    3    0  F  F
    3070   1.0388283E+05   1.2023476E+00   6.1930187E+02      0.1720    3    0  F  F
    3071   1.0450213E+05   1.2095154E+00   6.2421929E+02      0.1720    3    0  F  F
    3072   1.0512635E+05   1.2167402E+00   6.2919237E+02      0.1710    3    0  F  F
    3073   1.0575554E+05   1.2240225E+00   6.3422207E+02      0.1740    3    0  F  F
    3074   1.0638977E+05   1.2313630E+00   6.3930934E+02      0.1750    3    0  F  F
    3075   1.0702907E+05   1.2387624E+00   6.4445515E+02      0.1750    3    0  F  F
    3076   1.0767353E+05   1.2462214E+00   6.4966050E+02      0.1740    3    0  F  F
    3077   1.0832319E+05   1.2537406E+00   6.5492637E+02      0.1740    3    0  F  F
    3078   1.0897812E+05   1.2613208E+00   6.6025377E+02      0.1760    3    0  F  F
    3079   1.0963837E+05   1.2689626E+00   6.6564374E+02      0.1750    3    0  F  F
    3080   1.1030401E+05   1.2766668E+00   6.7109730E+02      0.1720    3    0  F  F
    3081   1.1097511E+05   1.2844342E+00   6.7643013E+02      0.1730    3    0  F  F
    3082   1.1165154E+05   1.2922632E+00   6.8134885E+02      0.2540    3    0  F  T
    3083   1.1233289E+05   1.3001492E+00   6.8630795E+02      0.1920    3    0  F  F
    3084   1.1301920E+05   1.3080926E+00   6.9130779E+02      0.1760    3    0  F  F
    3085   1.1371051E+05   1.3160938E+00   6.9634871E+02      0.1770    3    0  F  F
    3086   1.1440685E+05   1.3241534E+00   7.0143110E+02      0.1780    3    0  F  F
    3087   1.1510829E+05   1.3322718E+00   7.0655533E+02      0.1770    3    0  F  F
    3088   1.1581484E+05   1.3404495E+00   7.1172182E+02      0.1740    3    0  F  F
    3089   1.1652656E+05   1.3486871E+00   7.1693097E+02      0.1780    3    0  F  F
    3090   1.1724349E+05   1.3569849E+00   7.2218321E+02      0.1760    3    0  F  F
    3091   1.1796568E+05   1.3653435E+00   7.2747898E+02      0.1810    3    0  F  F
    3092   1.1869316E+05   1.3737634E+00   7.3281872E+02      0.1780    3    0  F  F
    3093   1.1942597E+05   1.3822451E+00   7.3820292E+02      0.1760    3    0  F  F
    3094   1.2016418E+05   1.3907891E+00   7.4363204E+02      0.1780    3    0  F  F
    3095   1.2090781E+05   1.3993959E+00   7.4910660E+02      0.1760    3    0  F  F
    3096   1.2165692E+05   1.4080662E+00   7.5462710E+02      0.1790    3    0  F  F
    3097   1.2241154E+05   1.4168003E+00   7.6019408E+02      0.2800    3    0  F  T
    3098   1.2317174E+05   1.4255988E+00   7.6580809E+02      0.1820    3    0  F  F
    3099   1.2393755E+05   1.4344623E+00   7.7146969E+02      0.1780    3    0  F  F
    3100   1.2470902E+05   1.4433914E+00   7.7717947E+02      0.1760    3    0  F  F
    3101   1.2548619E+05   1.4523865E+00   7.8293802E+02      0.1810    3    0  F  F
    3102   1.2626913E+05   1.4614483E+00   7.8874598E+02      0.1770    3    0  F  F
    3103   1.2705788E+05   1.4705773E+00   7.9460397E+02      0.1760    3    0  F  F
    3104   1.2785248E+05   1.4797741E+00   8.0051266E+02      0.1750    3    0  F  F
    3105   1.2865300E+05   1.4890393E+00   8.0647273E+02      0.1750    3    0  F  F
    3106   1.2945947E+05   1.4983735E+00   8.1248487E+02      0.1740    3    0  F  F
    3107   1.3027195E+05   1.5077772E+00   8.1854981E+02      0.1740    3    0  F  F
    3108   1.3109050E+05   1.5172512E+00   8.2466829E+02      0.1760    3    0  F  F
    3109   1.3191517E+05   1.5267960E+00   8.3084107E+02      0.1750    3    0  F  F
    3110   1.3274601E+05   1.5364122E+00   8.3706893E+02      0.2620    3    0  F  T
    3111   1.3358308E+05   1.5461005E+00   8.4335269E+02      0.1780    3    0  F  F
    3112   1.3442643E+05   1.5558615E+00   8.4969317E+02      0.1740    3    0  F  F
    3113   1.3527613E+05   1.5656959E+00   8.5609122E+02      0.1750    3    0  F  F
    3114   1.3613222E+05   1.5756044E+00   8.6254773E+02      0.1750    3    0  F  F
    3115   1.3699477E+05   1.5855876E+00   8.6906358E+02      0.1760    3    0  F  F
    3116   1.3786383E+05   1.5956462E+00   8.7563971E+02      0.1750    3    0  F  F
    3117   1.3873947E+05   1.6057809E+00   8.8227705E+02      0.1750    3    0  F  F
    3118   1.3962175E+05   1.6159924E+00   8.8897659E+02      0.1740    3    0  F  F
    3119   1.4051072E+05   1.6262815E+00   8.9573932E+02      0.1740    3    0  F  F
    3120   1.4140646E+05   1.6366489E+00   9.0256626E+02      0.1750    3    0  F  F
    3121   1.4230903E+05   1.6470952E+00   9.0945846E+02      0.1750    3    0  F  F
    3122   1.4321849E+05   1.6576214E+00   9.1641699E+02      0.2540    3    0  F  T
    3123   1.4413490E+05   1.6682281E+00   9.2344296E+02      0.1770    3    0  F  F
    3124   1.4505835E+05   1.6789161E+00   9.3053748E+02      0.1740    3    0  F  F
    3125   1.4598888E+05   1.6896862E+00   9.3770171E+02      0.1740    3    0  F  F
    3126   1.4692659E+05   1.7005392E+00   9.4493683E+02      0.1730    3    0  F  F
    3127   1.4787152E+05   1.7114760E+00   9.5224404E+02      0.1730    3    0  F  F
    3128   1.4882377E+05   1.7224973E+00   9.5962457E+02      0.1780    3    0  F  F
    3129   1.4978339E+05   1.7336041E+00   9.6707970E+02      0.1750    3    0  F  F
    3130   1.5075047E+05   1.7447971E+00   9.7461069E+02      0.1800    3    0  F  F
    3131   1.5172508E+05   1.7560773E+00   9.8221887E+02      0.1820    3    0  F  F
    3132   1.5270730E+05   1.7674456E+00   9.8990557E+02      0.1750    3    0  F  F
    3133   1.5369721E+05   1.7789029E+00   9.9767217E+02      0.2580    3    0  F  T
    3134   1.5469488E+05   1.7904500E+00   1.0055201E+03      0.1770    3    0  F  F
    3135   1.5570040E+05   1.8020879E+00   1.0134507E+03      0.1730    3    0  F  F
    3136   1.5671385E+05   1.8138177E+00   1.0214655E+03      0.1740    3    0  F  F
    3137   1.5773531E+05   1.8256402E+00   1.0295659E+03      0.1720    3    0  F  F
    3138   1.5876488E+05   1.8375565E+00   1.0377535E+03      0.1730    3    0  F  F
    3139   1.5980263E+05   1.8495675E+00   1.0460298E+03      0.1730    3    0  F  F
    3140   1.6084866E+05   1.8616744E+00   1.0543964E+03      0.1730    3    0  F  F
    3141   1.6190306E+05   1.8738780E+00   1.0628549E+03      0.1730    3    0  F  F
    3142   1.6296592E+05   1.8861796E+00   1.0714068E+03      0.1730    3    0  F  F
    3143   1.6403732E+05   1.8985801E+00   1.0800539E+03      0.2780    3    0  F  T
    3144   1.6511738E+05   1.9110807E+00   1.0887977E+03      0.1730    3    0  F  F
    3145   1.6620617E+05   1.9236826E+00   1.0976402E+03      0.1720    3    0  F  F
    3146   1.6730381E+05   1.9363867E+00   1.1065828E+03      0.1730    3    0  F  F
    3147   1.6841040E+05   1.9491944E+00   1.1156275E+03      0.1720    3    0  F  F
    3148   1.6952602E+05   1.9621068E+00   1.1247761E+03      0.1740    3    0  F  F
    3149   1.7065080E+05   1.9751250E+00   1.1340303E+03      0.1730    3    0  F  F
    3150   1.7178483E+05   1.9882504E+00   1.1433919E+03      0.1730    3    0  F  F
    3151   1.7292822E+05   2.0014841E+00   1.1528630E+03      0.1740    3    0  F  F
    3152   1.7408109E+05   2.0148274E+00   1.1788078E+03      4.3980    3    0  T  T
    3153   1.7525989E+05   2.0284710E+00   1.1888118E+03      0.1990    3    0  F  F
    3154   1.7644871E+05   2.0422304E+00   1.1989258E+03      0.1770    3    0  F  F
    3155   1.7764763E+05   2.0561068E+00   1.2091641E+03      0.1760    3    0  F  F
    3156   1.7885679E+05   2.0701018E+00   1.2195293E+03      0.1780    3    0  F  F
    3157   1.8007632E+05   2.0842167E+00   1.2300243E+03      0.1930    3    0  F  F
    3158   1.8130635E+05   2.0984531E+00   1.2406519E+03      0.1760    3    0  F  F
    3159   1.8254700E+05   2.1128125E+00   1.2514151E+03      0.1760    3    0  F  F
    3160   1.8379842E+05   2.1272965E+00   1.2623166E+03      0.3040    3    0  F  T
    3161   1.8506073E+05   2.1419066E+00   1.2733596E+03      0.1790    3    0  F  F
    3162   1.8633409E+05   2.1566446E+00   1.2845468E+03      0.1760    3    0  F  F
    3163   1.8761864E+05   2.1715120E+00   1.2958814E+03      0.1750    3    0  F  F
    3164   1.8891452E+05   2.1865106E+00   1.3073663E+03      0.1770    3    0  F  F
    3165   1.9022189E+05   2.2016422E+00   1.3190047E+03      0.1770    3    0  F  F
    3166   1.9154089E+05   2.2169085E+00   1.3307996E+03      0.1780    3    0  F  F
    3167   1.9287169E+05   2.2323112E+00   1.3427542E+03      0.1810    3    0  F  F
    3168   1.9421444E+05   2.2478524E+00   1.3548716E+03      0.2630    3    0  F  T
    3169   1.9556932E+05   2.2635338E+00   1.3671551E+03      0.1800    3    0  F  F
    3170   1.9693647E+05   2.2793573E+00   1.3796077E+03      0.1790    3    0  F  F
    3171   1.9831608E+05   2.2953250E+00   1.3922329E+03      0.1780    3    0  F  F
    3172   1.9970831E+05   2.3114388E+00   1.4050338E+03      0.1780    3    0  F  F
    3173   2.0111335E+05   2.3277008E+00   1.4180137E+03      0.1770    3    0  F  F
    3174   2.0253136E+05   2.3441130E+00   1.4311761E+03      0.1950    3    0  F  F
    3175   2.0396254E+05   2.3606775E+00   1.4445242E+03      0.2780    3    0  F  T
    3176   2.0540706E+05   2.3773965E+00   1.4580614E+03      0.1770    3    0  F  F
    3177   2.0686512E+05   2.3942722E+00   1.4717912E+03      0.1750    3    0  F  F
    3178   2.0833691E+05   2.4113069E+00   1.4857170E+03      0.1740    3    0  F  F
    3179   2.0982263E+05   2.4285027E+00   1.4998422E+03      0.1780    3    0  F  F
    3180   2.1132247E+05   2.4458619E+00   1.5141705E+03      0.1800    3    0  F  F
    3181   2.1283664E+05   2.4633871E+00   1.5287052E+03      0.1820    3    0  F  F
    3182   2.1436535E+05   2.4810804E+00   1.5434500E+03      0.2840    3    0  F  T
    3183   2.1590880E+05   2.4989444E+00   1.5584085E+03      0.1790    3    0  F  F
    3184   2.1746721E+05   2.5169815E+00   1.5735843E+03      0.1750    3    0  F  F
    3185   2.1904079E+05   2.5351943E+00   1.5889810E+03      0.1730    3    0  F  F
    3186   2.2062977E+05   2.5535853E+00   1.6046023E+03      0.1720    3    0  F  F
    3187   2.2223437E+05   2.5721571E+00   1.6204520E+03      0.1740    3    0  F  F
    3188   2.2385483E+05   2.5909123E+00   1.6365338E+03      0.2640    3    0  F  T
    3189   2.2549136E+05   2.6098537E+00   1.6528516E+03      0.1810    3    0  F  F
    3190   2.2714421E+05   2.6289839E+00   1.6694090E+03      0.1740    3    0  F  F
    3191   2.2881362E+05   2.6483058E+00   1.6862101E+03      0.1730    3    0  F  F
    3192   2.3049983E+05   2.6678221E+00   1.7032587E+03      0.1760    3    0  F  F
    3193   2.3220309E+05   2.6875357E+00   1.7205588E+03      0.1760    3    0  F  F
    3194   2.3392365E+05   2.7074496E+00   1.7381144E+03      0.2560    3    0  F  T
    3195   2.3566176E+05   2.7275667E+00   1.7559295E+03      0.1710    3    0  F  F
    3196   2.3741769E+05   2.7478899E+00   1.7740082E+03      0.1770    3    0  F  F
    3197   2.3919170E+05   2.7684224E+00   1.7923547E+03      0.1720    3    0  F  F
    3198   2.4098405E+05   2.7891673E+00   1.8109732E+03      0.1720    3    0  F  F
    3199   2.4279503E+05   2.8101276E+00   1.8298678E+03      0.1740    3    0  F  F
    3200   2.4462490E+05   2.8313067E+00   1.8490431E+03      0.2550    3    0  F  T
    3201   2.4647394E+05   2.8527076E+00   1.8685032E+03      0.1740    3    0  F  F
    3202   2.4834244E+05   2.8743338E+00   1.8882526E+03      0.1740    3    0  F  F
    3203   2.5023069E+05   2.8961886E+00   1.9082959E+03      0.1750    3    0  F  F
    3204   2.5213899E+05   2.9182753E+00   1.9286376E+03      0.1750    3    0  F  F
    3205   2.5406763E+05   2.9405975E+00   1.9492823E+03      0.2640    3    0  F  T
    3206   2.5601691E+05   2.9631587E+00   1.9702348E+03      0.1710    3    0  F  F
    3207   2.5798714E+05   2.9859623E+00   1.9914999E+03      0.1710    3    0  F  F
    3208   2.5997864E+05   3.0090121E+00   2.0130823E+03      0.1710    3    0  F  F
    3209   2.6199173E+05   3.0323117E+00   2.0634094E+03      4.3010    3    0  T  F
    3210   2.6405514E+05   3.0561937E+00   2.0867016E+03      0.2650    3    0  F  T
    3211   2.6614184E+05   3.0803453E+00   2.1098580E+03      0.1730    3    0  F  F
    3212   2.6825170E+05   3.1047650E+00   2.1333604E+03      0.1760    3    0  F  F
    3213   2.7038506E+05   3.1294567E+00   2.1572133E+03      0.1740    3    0  F  F
    3214   2.7254227E+05   3.1544244E+00   2.1814212E+03      0.1760    3    0  F  F
    3215   2.7472369E+05   3.1796723E+00   2.2059888E+03      0.2630    3    0  F  T
    3216   2.7692968E+05   3.2052046E+00   2.2309211E+03      0.1740    3    0  F  F
    3217   2.7916060E+05   3.2310255E+00   2.2562231E+03      0.1730    3    0  F  F
    3218   2.8141682E+05   3.2571392E+00   2.2818998E+03      0.1720    3    0  F  F
    3219   2.8369872E+05   3.2835500E+00   2.3079567E+03      0.1730    3    0  F  F
    3220   2.8600668E+05   3.3102625E+00   2.3343991E+03      0.2620    3    0  F  T
    3221   2.8834108E+05   3.3372810E+00   2.3612327E+03      0.2340    3    0  F  F
    3222   2.9070231E+05   3.3646101E+00   2.3884633E+03      0.1850    3    0  F  F
    3223   2.9309078E+05   3.3922543E+00   2.4160969E+03      0.1810    3    0  F  F
    3224   2.9550687E+05   3.4202184E+00   2.4441394E+03      0.3460    3    0  F  T
    3225   2.9795101E+05   3.4485071E+00   2.4725972E+03      0.1780    3    0  F  F
    3226   3.0042361E+05   3.4771251E+00   2.5014766E+03      0.1740    3    0  F  F
    3227   3.0292509E+05   3.5060774E+00   2.5307844E+03      0.1740    3    0  F  F
    3228   3.0545587E+05   3.5353689E+00   2.5605272E+03      0.2660    3    0  F  T
    3229   3.0801640E+05   3.5650046E+00   2.5907119E+03      0.1760    3    0  F  F
    3230   3.1060711E+05   3.5949897E+00   2.6213457E+03      0.1760    3    0  F  F
    3231   3.1322845E+05   3.6253293E+00   2.6524358E+03      0.1740    3    0  F  F
    3232   3.1588089E+05   3.6560288E+00   2.6839898E+03      0.2540    3    0  F  T
    3233   3.1856488E+05   3.6870935E+00   2.7160151E+03      0.1780    3    0  F  F
    3234   3.2128090E+05   3.7185289E+00   2.7485196E+03      0.1750    3    0  F  F
    3235   3.2402941E+05   3.7503404E+00   2.7815113E+03      0.1750    3    0  F  F
    3236   3.2681093E+05   3.7825339E+00   2.8149984E+03      0.2530    3    0  F  T
    3237   3.2962592E+05   3.8151149E+00   2.8489892E+03      0.1790    3    0  F  F
    3238   3.3247491E+05   3.8480893E+00   2.8834923E+03      0.1750    3    0  F  F
    3239   3.3535841E+05   3.8814630E+00   2.9185163E+03      0.1770    3    0  F  F
    3240   3.3827692E+05   3.9152422E+00   2.9540702E+03      0.2820    3    0  F  T
    3241   3.4123099E+05   3.9494328E+00   2.9901632E+03      0.1770    3    0  F  F
    3242   3.4422116E+05   3.9840412E+00   3.0268045E+03      0.1720    3    0  F  F
    3243   3.4724796E+05   4.0190736E+00   3.0640036E+03      0.3140    3    0  F  T
    3244   3.5031196E+05   4.0545366E+00   3.1319370E+03      4.4120    3    0  T  F
    3245   3.5344390E+05   4.0907859E+00   3.1709936E+03      0.1770    3    0  F  F
    3246   3.5661489E+05   4.1274872E+00   3.2106445E+03      0.3090    3    0  F  T
    3247   3.5982554E+05   4.1646474E+00   3.2509167E+03      0.1950    3    0  F  F
    3248   3.6307646E+05   4.2022738E+00   3.2918218E+03      0.1730    3    0  F  F
    3249   3.6636828E+05   4.2403736E+00   3.3333718E+03      0.3030    3    0  F  T
    3250   3.6970165E+05   4.2789543E+00   3.3755786E+03      0.1710    3    0  F  F
    3251   3.7307723E+05   4.3180235E+00   3.4184542E+03      0.1700    3    0  F  F
    3252   3.7649568E+05   4.3575889E+00   3.4620109E+03      0.2650    3    0  F  T
    3253   3.7995769E+05   4.3976585E+00   3.5062610E+03      0.1710    3    0  F  F
    3254   3.8346395E+05   4.4382402E+00   3.5512172E+03      0.1710    3    0  F  F
    3255   3.8701517E+05   4.4793423E+00   3.5968920E+03      0.2550    3    0  F  T
    3256   3.9061206E+05   4.5209729E+00   3.6432986E+03      0.1690    3    0  F  F
    3257   3.9425536E+05   4.5631408E+00   3.6879152E+03      0.1700    3    0  F  F
    3258   3.9794328E+05   4.6058250E+00   3.7327546E+03      0.2620    3    0  F  T
    3259   4.0167603E+05   4.6490281E+00   3.7782529E+03      0.1690    3    0  F  F
    3260   4.0545428E+05   4.6927579E+00   3.8244209E+03      0.1690    3    0  F  F
