# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    2872   4.2878327E+04   4.9627693E-01   1.8695421E+02      0.2600    5    0  F  F
    2873   4.3065281E+04   4.9844075E-01   1.8801420E+02      0.2550    5    0  F  F
    2874   4.3253295E+04   5.0061684E-01   1.8908272E+02      0.2560    5    0  F  F
    2875   4.3442378E+04   5.0280530E-01   1.9015986E+02      0.2700    5    0  F  F
    2876   4.3632538E+04   5.0500622E-01   1.9124569E+02      0.2640    5    0  F  F
    2877   4.3823783E+04   5.0721971E-01   1.9234030E+02      0.2660    5    0  F  F
    2878   4.4016124E+04   5.0944588E-01   1.9344377E+02      0.2680    5    0  F  F
    2879   4.4209567E+04   5.1168481E-01   1.9455619E+02      0.2680    5    0  F  F
    2880   4.4404124E+04   5.1393662E-01   1.9567764E+02      0.3200    6    0  F  F
    2881   4.4599801E+04   5.1620140E-01   1.9680821E+02      0.3240    6    0  F  F
    2882   4.4796609E+04   5.1847928E-01   1.9794798E+02      0.3240    6    0  F  F
    2883   4.4994557E+04   5.2077034E-01   1.9909705E+02      0.3480    6    0  F  F
    2884   4.5193654E+04   5.2307470E-01   2.0025551E+02      0.3160    6    0  F  F
    2885   4.5393910E+04   5.2539248E-01   2.0142344E+02      0.3070    6    0  F  F
    2886   4.5595333E+04   5.2772377E-01   2.0260094E+02      0.3080    6    0  F  F
    2887   4.5797934E+04   5.3006868E-01   2.0378810E+02      0.3080    6    0  F  F
    2888   4.6001722E+04   5.3242734E-01   2.0498502E+02      0.3090    6    0  F  F
    2889   4.6206707E+04   5.3479986E-01   2.0619178E+02      0.3060    6    0  F  F
    2890   4.6412899E+04   5.3718633E-01   2.0740848E+02      0.3600    7    0  F  F
    2891   4.6620308E+04   5.3958690E-01   2.0863523E+02      0.3620    7    0  F  F
    2892   4.6828943E+04   5.4200165E-01   2.0987211E+02      0.3580    7    0  F  F
    2893   4.7038815E+04   5.4443073E-01   2.1111924E+02      0.3530    7    0  F  F
    2894   4.7249934E+04   5.4687424E-01   2.1237670E+02      0.3520    7    0  F  F
    2895   4.7462311E+04   5.4933230E-01   2.1364460E+02      0.4000    8    0  F  F
    2896   4.7675956E+04   5.5180504E-01   2.1492304E+02      0.4060    8    0  F  F
    2897   4.7890879E+04   5.5429258E-01   2.1621212E+02      0.4080    8    0  F  F
    2898   4.8107091E+04   5.5679503E-01   2.1751195E+02      0.4080    8    0  F  F
    2899   4.8324603E+04   5.5931253E-01   2.1882264E+02      0.4020    8    0  F  F
    2900   4.8543425E+04   5.6184520E-01   2.2014429E+02      0.4000    8    0  F  F
    2901   4.8763570E+04   5.6439317E-01   2.2147701E+02      0.5140    9    0  F  F
    2902   4.8985047E+04   5.6695656E-01   2.2282091E+02      0.4040    8    0  F  F
    2903   4.9207868E+04   5.6953550E-01   2.2417609E+02      0.4460    9    0  F  F
    2904   4.9432044E+04   5.7213014E-01   2.2554268E+02      0.4480    9    0  F  F
    2905   4.9657586E+04   5.7474058E-01   2.2692078E+02      0.4500    9    0  F  F
    2906   4.9884507E+04   5.7736698E-01   2.2831051E+02      0.4460    9    0  F  F
    2907   5.0112818E+04   5.8000946E-01   2.2971199E+02      0.4480    9    0  F  F
    2908   5.0342530E+04   5.8266817E-01   2.3112532E+02      0.6730   10    0  F  T
    2909   5.0573655E+04   5.8534323E-01   2.3255063E+02      0.5420   10    0  F  F
    2910   5.0806206E+04   5.8803479E-01   2.3398804E+02      0.5680   11    0  F  F
    2911   5.1040194E+04   5.9074298E-01   2.3543767E+02      0.5550   11    0  F  F
    2912   5.1275631E+04   5.9346795E-01   2.3689964E+02      0.5410   11    0  F  F
    2913   5.1512531E+04   5.9620985E-01   2.3837407E+02      0.6000   12    0  F  F
    2914   5.1750905E+04   5.9896881E-01   2.3986109E+02      0.6140   12    0  F  F
    2915   5.1990766E+04   6.0174498E-01   2.4136083E+02      0.5930   12    0  F  F
    2916   5.2232127E+04   6.0453851E-01   2.4287340E+02      0.6010   12    0  F  F
    2917   5.2475000E+04   6.0734954E-01   2.4439895E+02      0.5520   11    0  F  F
    2918   5.2719399E+04   6.1017823E-01   2.4593761E+02      0.5460   11    0  F  F
    2919   5.2965337E+04   6.1302473E-01   2.4748949E+02      0.5440   11    0  F  F
    2920   5.3212826E+04   6.1588919E-01   2.4905475E+02      0.5470   11    0  F  F
    2921   5.3461881E+04   6.1877177E-01   2.5063350E+02      0.6050   12    0  F  F
    2922   5.3712515E+04   6.2167262E-01   2.5222590E+02      0.6090   12    0  F  F
    2923   5.3964741E+04   6.2459190E-01   2.5383207E+02      0.6370   13    0  F  F
    2924   5.4218573E+04   6.2752978E-01   2.5545215E+02      0.6350   13    0  F  F
    2925   5.4474025E+04   6.3048640E-01   2.5708630E+02      0.6370   13    0  F  F
    2926   5.4731111E+04   6.3346193E-01   2.5873464E+02      0.6840   14    0  F  F
    2927   5.4989846E+04   6.3645655E-01   2.6039733E+02      0.6420   13    0  F  F
    2928   5.5250243E+04   6.3947041E-01   2.6207450E+02      0.6540   13    0  F  F
    2929   5.5512318E+04   6.4250367E-01   2.6376632E+02      0.6450   13    0  F  F
    2930   5.5776084E+04   6.4555653E-01   2.6547292E+02      0.6480   13    0  F  F
    2931   5.6041557E+04   6.4862913E-01   2.6719445E+02      0.6490   13    0  F  F
    2932   5.6308751E+04   6.5172166E-01   2.6893108E+02      0.6480   13    0  F  F
    2933   5.6577682E+04   6.5483429E-01   2.7068295E+02      0.6520   13    0  F  F
    2934   5.6848365E+04   6.5796719E-01   2.7245022E+02      0.7050   14    0  F  F
    2935   5.7120815E+04   6.6112055E-01   2.7423304E+02      0.7110   14    0  F  F
    2936   5.7395048E+04   6.6429454E-01   2.7603159E+02      0.6990   14    0  F  F
    2937   5.7671080E+04   6.6748935E-01   2.7784601E+02      0.6980   14    0  F  F
    2938   5.7948926E+04   6.7070516E-01   2.7967647E+02      0.6900   14    0  F  F
    2939   5.8228603E+04   6.7394216E-01   2.8152314E+02      0.6930   14    0  F  F
    2940   5.8510126E+04   6.7720053E-01   2.8338618E+02      0.6390   13    0  F  F
    2941   5.8793512E+04   6.8048046E-01   2.8526576E+02      0.6860   14    0  F  F
    2942   5.9078778E+04   6.8378215E-01   2.8716205E+02      0.6890   14    0  F  F
    2943   5.9365940E+04   6.8710578E-01   2.8907522E+02      0.6850   14    0  F  F
    2944   5.9655015E+04   6.9045156E-01   2.9100546E+02      0.6890   14    0  F  F
    2945   5.9946020E+04   6.9381968E-01   2.9295292E+02      0.6910   14    0  F  F
    2946   6.0238973E+04   6.9721034E-01   2.9491780E+02      0.6910   14    0  F  F
    2947   6.0533891E+04   7.0062374E-01   2.9690028E+02      0.8070   14    0  F  T
    2948   6.0830791E+04   7.0406009E-01   2.9890053E+02      0.7010   14    0  F  F
    2949   6.1129692E+04   7.0751958E-01   3.0091874E+02      0.6940   14    0  F  F
    2950   6.1430611E+04   7.1100244E-01   3.0295509E+02      0.6910   14    0  F  F
    2951   6.1733566E+04   7.1450886E-01   3.0500979E+02      0.7070   14    0  F  F
    2952   6.2038575E+04   7.1803907E-01   3.0708300E+02      0.7040   14    0  F  F
    2953   6.2345659E+04   7.2159327E-01   3.0917494E+02      0.7050   14    0  F  F
    2954   6.2654833E+04   7.2517168E-01   3.1128579E+02      0.6980   14    0  F  F
    2955   6.2966119E+04   7.2877453E-01   3.1341575E+02      0.7000   14    0  F  F
    2956   6.3279535E+04   7.3240203E-01   3.1556502E+02      0.6950   14    0  F  F
    2957   6.3595100E+04   7.3605440E-01   3.1773381E+02      0.6930   14    0  F  F
    2958   6.3912834E+04   7.3973187E-01   3.1992231E+02      0.6980   14    0  F  F
    2959   6.4232756E+04   7.4343468E-01   3.2213074E+02      0.6910   14    0  F  F
    2960   6.4554887E+04   7.4716304E-01   3.2435930E+02      0.7260   14    0  F  F
    2961   6.4879246E+04   7.5091720E-01   3.2660821E+02      0.6900   14    0  F  F
    2962   6.5205854E+04   7.5469739E-01   3.2887767E+02      0.6900   14    0  F  F
    2963   6.5534732E+04   7.5850384E-01   3.3116790E+02      0.6900   14    0  F  F
    2964   6.5865900E+04   7.6233681E-01   3.3347913E+02      0.6900   14    0  F  F
    2965   6.6199379E+04   7.6619652E-01   3.3581157E+02      0.6900   14    0  F  F
    2966   6.6535191E+04   7.7008323E-01   3.3816545E+02      0.6950   14    0  F  F
    2967   6.6873356E+04   7.7399718E-01   3.4054100E+02      0.6910   14    0  F  F
    2968   6.7213897E+04   7.7793862E-01   3.4293843E+02      0.6870   14    0  F  F
    2969   6.7556836E+04   7.8190782E-01   3.4535799E+02      0.7210   14    0  F  F
    2970   6.7902194E+04   7.8590502E-01   3.4779991E+02      0.6510   13    0  F  F
    2971   6.8249993E+04   7.8993048E-01   3.5026443E+02      0.7430   13    0  F  F
    2972   6.8600258E+04   7.9398447E-01   3.5275178E+02      0.6370   13    0  F  F
    2973   6.8953010E+04   7.9806724E-01   3.5526220E+02      0.6380   13    0  F  F
    2974   6.9308272E+04   8.0217907E-01   3.5779595E+02      0.6640   13    0  F  F
    2975   6.9666068E+04   8.0632023E-01   3.6035327E+02      0.6630   13    0  F  F
    2976   7.0026421E+04   8.1049098E-01   3.6293442E+02      0.6530   13    0  F  F
    2977   7.0389355E+04   8.1469161E-01   3.6553964E+02      0.6430   13    0  F  F
    2978   7.0754895E+04   8.1892240E-01   3.6816919E+02      0.7990   13    0  F  T
    2979   7.1123064E+04   8.2318361E-01   3.7082334E+02      0.6600   13    0  F  F
    2980   7.1493888E+04   8.2747555E-01   3.7350234E+02      0.6520   13    0  F  F
    2981   7.1867390E+04   8.3179850E-01   3.7620646E+02      0.6110   12    0  F  F
    2982   7.2243596E+04   8.3615274E-01   3.7893598E+02      0.6280   12    0  F  F
    2983   7.2622532E+04   8.4053857E-01   3.8169116E+02      0.6190   12    0  F  F
    2984   7.3004224E+04   8.4495629E-01   3.8447228E+02      0.6140   12    0  F  F
    2985   7.3388696E+04   8.4940620E-01   3.8727962E+02      0.6150   12    0  F  F
    2986   7.3775975E+04   8.5388861E-01   3.9011346E+02      0.6000   12    0  F  F
    2987   7.4166089E+04   8.5840381E-01   3.9297409E+02      0.5990   12    0  F  F
    2988   7.4559063E+04   8.6295212E-01   3.9586179E+02      0.6040   12    0  F  F
    2989   7.4954925E+04   8.6753385E-01   3.9877686E+02      0.6060   12    0  F  F
    2990   7.5353702E+04   8.7214933E-01   4.0171960E+02      0.6030   12    0  F  F
    2991   7.5755421E+04   8.7679886E-01   4.0469029E+02      0.6020   12    0  F  F
    2992   7.6160112E+04   8.8148277E-01   4.0768926E+02      0.6010   12    0  F  F
    2993   7.6567801E+04   8.8620140E-01   4.1071680E+02      0.6030   12    0  F  F
    2994   7.6978518E+04   8.9095507E-01   4.1377322E+02      0.5980   12    0  F  F
    2995   7.7392291E+04   8.9574411E-01   4.1685884E+02      0.6020   12    0  F  F
    2996   7.7809150E+04   9.0056886E-01   4.1997397E+02      0.6040   12    0  F  F
    2997   7.8229124E+04   9.0542967E-01   4.2311895E+02      0.5990   12    0  F  F
    2998   7.8652243E+04   9.1032688E-01   4.2629408E+02      0.5990   12    0  F  F
    2999   7.9078537E+04   9.1526084E-01   4.2949971E+02      0.6550   13    0  F  F
    3000   7.9508036E+04   9.2023190E-01   4.3273617E+02      0.6550   13    0  F  F
    3001   7.9940773E+04   9.2524042E-01   4.3600378E+02      0.6460   13    0  F  F
    3002   8.0376776E+04   9.3028676E-01   4.3930291E+02      0.6530   13    0  F  F
    3003   8.0816079E+04   9.3537129E-01   4.4263389E+02      0.7710   13    0  F  T
    3004   8.1258713E+04   9.4049437E-01   4.4599707E+02      0.6620   13    0  F  F
    3005   8.1704710E+04   9.4565637E-01   4.4939280E+02      0.6550   13    0  F  F
    3006   8.2154103E+04   9.5085767E-01   4.5282145E+02      0.6970   14    0  F  F
    3007   8.2606924E+04   9.5609866E-01   4.5628338E+02      0.6960   14    0  F  F
    3008   8.3063208E+04   9.6137972E-01   4.5977896E+02      0.6960   14    0  F  F
    3009   8.3522987E+04   9.6670124E-01   4.6330855E+02      0.7060   14    0  F  F
    3010   8.3986295E+04   9.7206360E-01   4.6687255E+02      0.6990   14    0  F  F
    3011   8.4453168E+04   9.7746722E-01   4.7047132E+02      0.7040   14    0  F  F
    3012   8.4923639E+04   9.8291249E-01   4.7410525E+02      0.7050   14    0  F  F
    3013   8.5397744E+04   9.8839982E-01   4.7777474E+02      0.7230   14    0  F  F
    3014   8.5875519E+04   9.9392962E-01   4.8148018E+02      0.7620   15    0  F  F
    3015   8.6356999E+04   9.9950231E-01   4.8522198E+02      0.7560   15    0  F  F
    3016   8.6842221E+04   1.0051183E+00   4.9735253E+02      4.8990   15    0  T  F
    3017   8.7339574E+04   1.0108747E+00   5.0163039E+02      0.7100   14    0  F  F
    3018   8.7841204E+04   1.0166806E+00   5.0558533E+02      0.6970   14    0  F  F
    3019   8.8346790E+04   1.0225323E+00   5.0958010E+02      0.8410   15    0  F  F
    3020   8.8856370E+04   1.0284302E+00   5.1361531E+02      0.7550   15    0  F  F
    3021   8.9369985E+04   1.0343748E+00   5.1769159E+02      0.7380   15    0  F  F
    3022   8.9887677E+04   1.0403666E+00   5.2180960E+02      0.7400   15    0  F  F
    3023   9.0409486E+04   1.0464061E+00   5.2596996E+02      0.7390   15    0  F  F
    3024   9.0935456E+04   1.0524937E+00   5.3017335E+02      0.7490   15    0  F  F
    3025   9.1465630E+04   1.0586300E+00   5.3442042E+02      0.8970   15    0  F  T
    3026   9.2000050E+04   1.0648154E+00   5.3871187E+02      0.7580   15    0  F  F
    3027   9.2538762E+04   1.0710505E+00   5.4304838E+02      0.8010   16    0  F  F
    3028   9.3081810E+04   1.0773358E+00   5.4743064E+02      0.8000   16    0  F  F
    3029   9.3629241E+04   1.0836718E+00   5.5185937E+02      0.8030   16    0  F  F
    3030   9.4181100E+04   1.0900590E+00   5.5633529E+02      0.8030   16    0  F  F
    3031   9.4737435E+04   1.0964981E+00   5.6085912E+02      0.8810   16    0  F  F
    3032   9.5298295E+04   1.1029895E+00   5.6543161E+02      0.8190   16    0  F  F
    3033   9.5863726E+04   1.1095339E+00   5.7005352E+02      0.8270   16    0  F  F
    3034   9.6433780E+04   1.1161317E+00   5.7472560E+02      0.8130   16    0  F  F
    3035   9.7008505E+04   1.1227836E+00   5.7944862E+02      0.8130   16    0  F  F
    3036   9.7587954E+04   1.1294902E+00   5.8422338E+02      0.8110   16    0  F  F
    3037   9.8172177E+04   1.1362521E+00   5.8905066E+02      0.8070   16    0  F  F
    3038   9.8761228E+04   1.1430698E+00   5.9393128E+02      0.8040   16    0  F  F
    3039   9.9355159E+04   1.1499440E+00   5.9886605E+02      0.8050   16    0  F  F
    3040   9.9954025E+04   1.1568753E+00   6.0385579E+02      0.8030   16    0  F  F
    3041   1.0055788E+05   1.1638644E+00   6.0890137E+02      0.8070   16    0  F  F
    3042   1.0116678E+05   1.1709118E+00   6.1400361E+02      0.8100   16    0  F  F
    3043   1.0178079E+05   1.1780184E+00   6.1916339E+02      0.8980   16    0  F  T
    3044   1.0239995E+05   1.1851846E+00   6.2438158E+02      0.7990   16    0  F  F
    3045   1.0302433E+05   1.1924112E+00   6.2965907E+02      0.7970   16    0  F  F
    3046   1.0365399E+05   1.1996990E+00   6.3499676E+02      0.7980   16    0  F  F
    3047   1.0428899E+05   1.2070485E+00   6.4039556E+02      0.8070   16    0  F  F
    3048   1.0492938E+05   1.2144604E+00   6.4585639E+02      0.8100   16    0  F  F
    3049   1.0557524E+05   1.2219356E+00   6.5138018E+02      0.8040   16    0  F  F
    3050   1.0622662E+05   1.2294748E+00   6.5696788E+02      0.8020   16    0  F  F
    3051   1.0688359E+05   1.2370786E+00   6.6262045E+02      0.8080   16    0  F  F
    3052   1.0754621E+05   1.2447478E+00   6.6833886E+02      0.7990   16    0  F  F
    3053   1.0821455E+05   1.2524832E+00   6.7412409E+02      0.8070   16    0  F  F
    3054   1.0888867E+05   1.2602855E+00   6.7997713E+02      0.8030   16    0  F  F
    3055   1.0956865E+05   1.2681556E+00   6.8589900E+02      0.7990   16    0  F  F
    3056   1.1025455E+05   1.2760943E+00   6.9189072E+02      0.7970   16    0  F  F
    3057   1.1094644E+05   1.2841023E+00   6.9795330E+02      0.7960   16    0  F  F
    3058   1.1164439E+05   1.2921804E+00   7.0408781E+02      0.8020   16    0  F  F
    3059   1.1234848E+05   1.3003296E+00   7.1029530E+02      0.8840   16    0  F  T
    3060   1.1305877E+05   1.3085506E+00   7.1657683E+02      0.8050   16    0  F  F
    3061   1.1377535E+05   1.3168443E+00   7.2293349E+02      0.8020   16    0  F  F
    3062   1.1449828E+05   1.3252116E+00   7.2936638E+02      0.8150   16    0  F  F
    3063   1.1522765E+05   1.3336534E+00   7.3587660E+02      0.8190   16    0  F  F
    3064   1.1596353E+05   1.3421704E+00   7.4246528E+02      0.8260   16    0  F  F
    3065   1.1670599E+05   1.3507638E+00   7.4913354E+02      0.8240   16    0  F  F
    3066   1.1745513E+05   1.3594343E+00   7.5588254E+02      0.8230   16    0  F  F
    3067   1.1821101E+05   1.3681830E+00   7.6271344E+02      0.8120   16    0  F  F
    3068   1.1897372E+05   1.3770107E+00   7.6962741E+02      0.8250   16    0  F  F
    3069   1.1974335E+05   1.3859184E+00   7.7662564E+02      0.8030   16    0  F  F
    3070   1.2051997E+05   1.3949071E+00   7.8370932E+02      0.8180   16    0  F  F
    3071   1.2130368E+05   1.4039778E+00   7.9087969E+02      0.7690   15    0  F  F
    3072   1.2209456E+05   1.4131315E+00   7.9813795E+02      0.8100   16    0  F  F
    3073   1.2289270E+05   1.4223692E+00   8.0548537E+02      0.8990   15    0  F  T
    3074   1.2369819E+05   1.4316920E+00   8.1292318E+02      0.7680   15    0  F  F
    3075   1.2451111E+05   1.4411008E+00   8.2045267E+02      0.7590   15    0  F  F
    3076   1.2533156E+05   1.4505968E+00   8.2747465E+02      0.7570   15    0  F  F
    3077   1.2615904E+05   1.4601740E+00   8.3430918E+02      0.7570   15    0  F  F
    3078   1.2699335E+05   1.4698304E+00   8.4121247E+02      0.7560   15    0  F  F
    3079   1.2783456E+05   1.4795667E+00   8.4818553E+02      0.7550   15    0  F  F
    3080   1.2868274E+05   1.4893836E+00   8.5522942E+02      0.8060   16    0  F  F
    3081   1.2953797E+05   1.4992821E+00   8.6234520E+02      0.8120   16    0  F  F
    3082   1.3040032E+05   1.5092630E+00   8.6953396E+02      0.8110   16    0  F  F
    3083   1.3126985E+05   1.5193270E+00   8.7679683E+02      0.8130   16    0  F  F
    3084   1.3214665E+05   1.5294751E+00   8.8413497E+02      0.8070   16    0  F  F
