# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
   11143   4.3009384E+06   4.9779379E+01   9.3519155E+02      1.4440   12    1  F  F
   11144   4.3018736E+06   4.9790203E+01   9.5857134E+02      0.5450   12    0  F  F
   11145   4.3028321E+06   4.9801298E+01   9.8253563E+02      0.5420   12    0  F  F
   11146   4.3038147E+06   4.9812670E+01   1.0070990E+03      0.5420   12    0  F  F
   11147   4.3048218E+06   4.9824326E+01   1.0322765E+03      0.5920   13    0  F  F
   11148   4.3058540E+06   4.9836274E+01   1.0580834E+03      0.5870   13    0  F  F
   11149   4.3069121E+06   4.9848520E+01   1.0845355E+03      0.5880   13    0  F  F
   11150   4.3079967E+06   4.9861073E+01   1.1116489E+03      0.5860   13    0  F  F
   11151   4.3091083E+06   4.9873939E+01   1.1394401E+03      0.6390   13    0  F  F
   11152   4.3102478E+06   4.9887127E+01   1.1679261E+03      0.6400   14    0  F  F
   11153   4.3114157E+06   4.9900644E+01   1.1971243E+03      0.6380   14    0  F  F
   11154   4.3126128E+06   4.9914500E+01   1.2270524E+03      0.6700   14    0  F  F
   11155   4.3138399E+06   4.9928702E+01   1.2577287E+03      0.6220   14    0  F  F
   11156   4.3150976E+06   4.9943259E+01   1.2891719E+03      0.6180   14    0  F  F
   11157   4.3163868E+06   4.9958180E+01   1.3214012E+03      0.6330   14    0  F  F
   11158   4.3177082E+06   4.9973474E+01   1.3544362E+03      0.6640   15    0  F  F
   11159   4.3190626E+06   4.9989150E+01   1.3882971E+03      0.6620   15    0  F  F
   11160   4.3204509E+06   5.0005219E+01   1.4230045E+03      0.6620   15    0  F  F
   11161   4.3218739E+06   5.0021689E+01   1.4585797E+03      0.6620   15    0  F  F
   11162   4.3233325E+06   5.0038570E+01   1.4950442E+03      0.6650   15    0  F  F
   11163   4.3248275E+06   5.0055874E+01   1.5324203E+03      0.6760   15    0  F  F
   11164   4.3263599E+06   5.0073610E+01   1.5707308E+03      0.7180   16    0  F  F
   11165   4.3279307E+06   5.0091790E+01   1.6099990E+03      0.7210   16    0  F  F
   11166   4.3295407E+06   5.0110424E+01   1.6502490E+03      0.7800   16    0  F  F
   11167   4.3311909E+06   5.0129525E+01   1.6915052E+03      0.7050   16    0  F  F
   11168   4.3328824E+06   5.0149102E+01   1.7337929E+03      0.7060   16    0  F  F
   11169   4.3346162E+06   5.0169169E+01   1.7771377E+03      0.7520   17    0  F  F
   11170   4.3363934E+06   5.0189738E+01   1.8215661E+03      0.7580   17    0  F  F
   11171   4.3382149E+06   5.0210821E+01   1.8671053E+03      0.7710   17    0  F  F
   11172   4.3400820E+06   5.0232431E+01   1.9137829E+03      0.7620   17    0  F  F
   11173   4.3419958E+06   5.0254581E+01   1.9616275E+03      0.8060   18    0  F  F
   11174   4.3439574E+06   5.0277285E+01   2.0106682E+03      0.8080   18    0  F  F
   11175   4.3459681E+06   5.0300557E+01   2.0609349E+03      0.8150   18    0  F  F
   11176   4.3480290E+06   5.0324410E+01   2.1124582E+03      0.9030   19    0  F  F
   11177   4.3501415E+06   5.0348860E+01   1.0826349E+03      5.3450   20    1  T  F
   11178   4.3512241E+06   5.0361390E+01   1.1097007E+03      0.8560   19    0  F  F
   11179   4.3523338E+06   5.0374234E+01   1.1374432E+03      0.6770   15    0  F  F
   11180   4.3534713E+06   5.0387399E+01   1.1658793E+03      0.6770   15    0  F  F
   11181   4.3546372E+06   5.0400893E+01   1.1950263E+03      0.6780   15    0  F  F
   11182   4.3558322E+06   5.0414724E+01   1.2249020E+03      0.7210   16    0  F  F
   11183   4.3570571E+06   5.0428901E+01   1.2555245E+03      0.7230   16    0  F  F
   11184   4.3583126E+06   5.0443433E+01   1.2869126E+03      0.7200   16    0  F  F
   11185   4.3595995E+06   5.0458328E+01   1.3190854E+03      0.7630   17    0  F  F
   11186   4.3609186E+06   5.0473595E+01   1.3520626E+03      0.7690   17    0  F  F
   11187   4.3622707E+06   5.0489244E+01   1.3858641E+03      0.7650   17    0  F  F
   11188   4.3636565E+06   5.0505284E+01   1.4205107E+03      0.7790   17    0  F  F
   11189   4.3650770E+06   5.0521725E+01   1.4560235E+03      0.8370   18    0  F  F
   11190   4.3665331E+06   5.0538577E+01   1.4924241E+03      0.8140   18    0  F  F
   11191   4.3680255E+06   5.0555851E+01   1.5297347E+03      0.8090   18    0  F  F
   11192   4.3695552E+06   5.0573556E+01   1.5679781E+03      0.8230   18    0  F  F
   11193   4.3711232E+06   5.0591704E+01   1.6071775E+03      0.8560   19    0  F  F
   11194   4.3727304E+06   5.0610305E+01   1.6473570E+03      0.8510   19    0  F  F
   11195   4.3743777E+06   5.0629372E+01   1.6885409E+03      0.8510   19    0  F  F
   11196   4.3760663E+06   5.0648915E+01   1.7307544E+03      0.8530   19    0  F  F
   11197   4.3777970E+06   5.0668947E+01   1.7740233E+03      0.8960   20    0  F  F
   11198   4.3795711E+06   5.0689480E+01   1.8183738E+03      0.9000   20    0  F  F
   11199   4.3813894E+06   5.0710526E+01   1.8638332E+03      1.1390   20    0  F  T
   11200   4.3832533E+06   5.0732098E+01   1.9104290E+03      0.9050   20    0  F  F
   11201   4.3851637E+06   5.0754209E+01   9.7909487E+02      1.4790   12    1  F  F
   11202   4.3861428E+06   5.0765542E+01   1.0035722E+03      0.5430   12    0  F  F
   11203   4.3871464E+06   5.0777157E+01   1.0286616E+03      0.5430   12    0  F  F
   11204   4.3881750E+06   5.0789063E+01   1.0543781E+03      0.5450   12    0  F  F
   11205   4.3892294E+06   5.0801266E+01   1.0807375E+03      0.5870   13    0  F  F
   11206   4.3903101E+06   5.0813775E+01   1.1077560E+03      0.5890   13    0  F  F
   11207   4.3914179E+06   5.0826596E+01   1.1354499E+03      0.5910   13    0  F  F
   11208   4.3925533E+06   5.0839738E+01   1.1638361E+03      0.5870   13    0  F  F
   11209   4.3937172E+06   5.0853208E+01   1.1929320E+03      0.5910   13    0  F  F
   11210   4.3949101E+06   5.0867015E+01   1.2227553E+03      0.6340   14    0  F  F
   11211   4.3961329E+06   5.0881167E+01   1.2533242E+03      0.6360   14    0  F  F
   11212   4.3973862E+06   5.0895674E+01   1.2846573E+03      0.6330   14    0  F  F
   11213   4.3986708E+06   5.0910542E+01   1.3167738E+03      0.6460   14    0  F  F
   11214   4.3999876E+06   5.0925783E+01   1.3496931E+03      0.6520   14    0  F  F
   11215   4.4013373E+06   5.0941404E+01   1.3834354E+03      0.6880   15    0  F  F
   11216   4.4027208E+06   5.0957416E+01   1.4180213E+03      0.6760   15    0  F  F
   11217   4.4041388E+06   5.0973828E+01   1.4534718E+03      0.6740   15    0  F  F
   11218   4.4055922E+06   5.0990651E+01   1.4898086E+03      0.6790   15    0  F  F
   11219   4.4070821E+06   5.1007894E+01   1.5270539E+03      0.6830   15    0  F  F
   11220   4.4086091E+06   5.1025568E+01   1.5652302E+03      0.6750   15    0  F  F
   11221   4.4101743E+06   5.1043684E+01   1.6043610E+03      0.7170   16    0  F  F
   11222   4.4117787E+06   5.1062253E+01   1.6444700E+03      0.7200   16    0  F  F
   11223   4.4134232E+06   5.1081287E+01   1.6855817E+03      0.7180   16    0  F  F
   11224   4.4151087E+06   5.1100796E+01   1.7277213E+03      0.7170   16    0  F  F
   11225   4.4168365E+06   5.1120792E+01   1.7709143E+03      0.7300   16    0  F  F
   11226   4.4186074E+06   5.1141289E+01   1.8151872E+03      0.7680   16    0  F  F
   11227   4.4204226E+06   5.1162298E+01   1.8605668E+03      0.7460   16    0  F  F
   11228   4.4222831E+06   5.1183833E+01   1.9070810E+03      0.7660   17    0  F  F
   11229   4.4241902E+06   5.1205905E+01   1.9547580E+03      0.7610   17    0  F  F
   11230   4.4261450E+06   5.1228530E+01   2.0036270E+03      0.7640   17    0  F  F
   11231   4.4281486E+06   5.1251720E+01   2.0537177E+03      0.7850   17    0  F  F
   11232   4.4302023E+06   5.1275490E+01   2.1050606E+03      0.7610   17    0  F  F
   11233   4.4323074E+06   5.1299854E+01   2.1576871E+03      0.8080   18    0  F  F
   11234   4.4344651E+06   5.1324827E+01   2.2116293E+03      0.8080   18    0  F  F
   11235   4.4366767E+06   5.1350425E+01   1.1334600E+03      5.4490   20    1  T  F
   11236   4.4378102E+06   5.1363544E+01   1.1617965E+03      0.8360   19    0  F  F
   11237   4.4389720E+06   5.1376990E+01   1.1908414E+03      0.6730   15    0  F  F
   11238   4.4401628E+06   5.1390773E+01   1.2206125E+03      0.7200   16    0  F  F
   11239   4.4413834E+06   5.1404901E+01   1.2511278E+03      0.7250   16    0  F  F
   11240   4.4426345E+06   5.1419381E+01   1.2824060E+03      0.7190   16    0  F  F
   11241   4.4439169E+06   5.1434224E+01   1.3144661E+03      0.7220   16    0  F  F
   11242   4.4452314E+06   5.1449438E+01   1.3473278E+03      0.7630   17    0  F  F
   11243   4.4465787E+06   5.1465032E+01   1.3810110E+03      0.7750   17    0  F  F
   11244   4.4479597E+06   5.1481016E+01   1.4155362E+03      0.7940   17    0  F  F
   11245   4.4493753E+06   5.1497399E+01   1.4509246E+03      0.8610   17    0  F  F
   11246   4.4508262E+06   5.1514192E+01   1.4871978E+03      0.8040   18    0  F  F
   11247   4.4523134E+06   5.1531405E+01   1.5243777E+03      0.7970   18    0  F  F
   11248   4.4538378E+06   5.1549048E+01   1.5624872E+03      0.7930   18    0  F  F
   11249   4.4554003E+06   5.1567133E+01   1.6015493E+03      0.8040   18    0  F  F
   11250   4.4570018E+06   5.1585669E+01   1.6415881E+03      0.8110   18    0  F  F
   11251   4.4586434E+06   5.1604669E+01   1.6826278E+03      0.8550   19    0  F  F
   11252   4.4603260E+06   5.1624144E+01   1.7246935E+03      0.8510   19    0  F  F
   11253   4.4620507E+06   5.1644106E+01   1.7678108E+03      0.8580   19    0  F  F
   11254   4.4638185E+06   5.1664566E+01   1.8120061E+03      0.8570   19    0  F  F
   11255   4.4656305E+06   5.1685539E+01   1.8573062E+03      0.8980   20    0  F  F
   11256   4.4674879E+06   5.1707035E+01   1.9037389E+03      0.9350   20    0  F  F
   11257   4.4693916E+06   5.1729069E+01   1.9513323E+03      0.9120   20    0  F  F
   11258   4.4713429E+06   5.1751654E+01   2.0001157E+03      0.8940   20    0  F  F
   11259   4.4733430E+06   5.1774804E+01   1.0250593E+03      1.4400   12    1  F  F
   11260   4.4743681E+06   5.1786668E+01   1.0506858E+03      0.5430   12    0  F  F
   11261   4.4754188E+06   5.1798829E+01   1.0769529E+03      0.5910   12    0  F  F
   11262   4.4764957E+06   5.1811293E+01   1.1038767E+03      0.5320   12    0  F  F
   11263   4.4775996E+06   5.1824070E+01   1.1314736E+03      0.5750   13    0  F  F
   11264   4.4787311E+06   5.1837165E+01   1.1597605E+03      0.5770   13    0  F  F
   11265   4.4798908E+06   5.1850589E+01   1.1887545E+03      0.5840   13    0  F  F
   11266   4.4810796E+06   5.1864347E+01   1.2184734E+03      0.5870   13    0  F  F
   11267   4.4822981E+06   5.1878450E+01   1.2489352E+03      0.8030   13    0  F  T
   11268   4.4835470E+06   5.1892905E+01   1.2801586E+03      0.6370   14    0  F  F
   11269   4.4848272E+06   5.1907722E+01   1.3121625E+03      0.6290   14    0  F  F
   11270   4.4861393E+06   5.1922909E+01   1.3449666E+03      0.6320   14    0  F  F
   11271   4.4874843E+06   5.1938476E+01   1.3785908E+03      0.6290   14    0  F  F
   11272   4.4888629E+06   5.1954432E+01   1.4130555E+03      0.6290   14    0  F  F
   11273   4.4902759E+06   5.1970786E+01   1.4483819E+03      0.6320   14    0  F  F
   11274   4.4917243E+06   5.1987550E+01   1.4845915E+03      0.6720   15    0  F  F
   11275   4.4932089E+06   5.2004733E+01   1.5217063E+03      0.6730   15    0  F  F
   11276   4.4947306E+06   5.2022345E+01   1.5597489E+03      0.7410   15    0  F  F
   11277   4.4962904E+06   5.2040398E+01   1.5987426E+03      0.6620   15    0  F  F
   11278   4.4978891E+06   5.2058902E+01   1.6387112E+03      0.6970   15    0  F  F
   11279   4.4995278E+06   5.2077868E+01   1.6796790E+03      0.7210   15    0  F  F
   11280   4.5012075E+06   5.2097309E+01   1.7216710E+03      0.7290   15    0  F  F
   11281   4.5029292E+06   5.2117236E+01   1.7647127E+03      0.6630   15    0  F  F
   11282   4.5046939E+06   5.2137661E+01   1.8088305E+03      0.7030   16    0  F  F
   11283   4.5065027E+06   5.2158596E+01   1.8540513E+03      0.7240   16    0  F  F
   11284   4.5083568E+06   5.2180055E+01   1.9004026E+03      0.7350   16    0  F  F
   11285   4.5102572E+06   5.2202051E+01   1.9479127E+03      0.7210   16    0  F  F
   11286   4.5122051E+06   5.2224596E+01   1.9966105E+03      0.7280   16    0  F  F
   11287   4.5142017E+06   5.2247705E+01   2.0465257E+03      0.7700   16    0  F  F
   11288   4.5162482E+06   5.2271391E+01   2.0976889E+03      0.8010   16    0  F  F
   11289   4.5183459E+06   5.2295670E+01   2.1501311E+03      0.7610   17    0  F  F
   11290   4.5204960E+06   5.2320556E+01   2.2038844E+03      0.7940   17    0  F  F
   11291   4.5226999E+06   5.2346064E+01   2.2589815E+03      0.7650   17    0  F  F
   11292   4.5249589E+06   5.2372210E+01   1.1577280E+03      5.3870   20    1  T  F
   11293   4.5261166E+06   5.2385609E+01   1.1866712E+03      0.8570   19    0  F  F
   11294   4.5273033E+06   5.2399344E+01   1.2163380E+03      0.6950   15    0  F  F
   11295   4.5285196E+06   5.2413422E+01   1.2467464E+03      0.7390   16    0  F  F
   11296   4.5297664E+06   5.2427852E+01   1.2779151E+03      0.7200   16    0  F  F
   11297   4.5310443E+06   5.2442642E+01   1.3098630E+03      0.7280   16    0  F  F
   11298   4.5323542E+06   5.2457803E+01   1.3426096E+03      0.7180   16    0  F  F
   11299   4.5336968E+06   5.2473342E+01   1.3761748E+03      0.8070   16    0  F  F
   11300   4.5350730E+06   5.2489270E+01   1.4105792E+03      0.7470   17    0  F  F
   11301   4.5364835E+06   5.2505596E+01   1.4458436E+03      0.7620   17    0  F  F
   11302   4.5379294E+06   5.2522331E+01   1.4819897E+03      0.7810   17    0  F  F
   11303   4.5394114E+06   5.2539483E+01   1.5190395E+03      0.7610   17    0  F  F
   11304   4.5409304E+06   5.2557065E+01   1.5570155E+03      0.7730   17    0  F  F
   11305   4.5424874E+06   5.2575086E+01   1.5959408E+03      0.8660   18    0  F  F
   11306   4.5440834E+06   5.2593557E+01   1.6358394E+03      0.8250   18    0  F  F
   11307   4.5457192E+06   5.2612491E+01   1.6767354E+03      0.8490   18    0  F  F
   11308   4.5473959E+06   5.2631897E+01   1.7186537E+03      0.8430   18    0  F  F
   11309   4.5491146E+06   5.2651789E+01   1.7616201E+03      0.8340   18    0  F  F
   11310   4.5508762E+06   5.2672178E+01   1.8056606E+03      0.8480   19    0  F  F
   11311   4.5526819E+06   5.2693077E+01   1.8508021E+03      0.9150   19    0  F  F
   11312   4.5545327E+06   5.2714499E+01   1.8970722E+03      0.8370   19    0  F  F
   11313   4.5564297E+06   5.2736455E+01   1.9444990E+03      0.8400   19    0  F  F
   11314   4.5583742E+06   5.2758961E+01   1.9931114E+03      0.8750   20    0  F  F
   11315   4.5603674E+06   5.2782030E+01   2.0429392E+03      0.8780   20    0  F  F
   11316   4.5624103E+06   5.2805675E+01   2.0940127E+03      0.8770   20    0  F  F
   11317   4.5645043E+06   5.2829911E+01   2.1463630E+03      0.8950   20    0  F  F
   11318   4.5666507E+06   5.2854753E+01   1.1000110E+03      1.5240   12    1  F  F
   11319   4.5677507E+06   5.2867485E+01   1.1275113E+03      0.5410   12    0  F  F
   11320   4.5688782E+06   5.2880535E+01   1.1556991E+03      0.5410   12    0  F  F
   11321   4.5700339E+06   5.2893911E+01   1.1845916E+03      0.5580   12    0  F  F
   11322   4.5712185E+06   5.2907621E+01   1.2142064E+03      0.6040   12    0  F  F
   11323   4.5724327E+06   5.2921675E+01   1.2445615E+03      0.6280   13    0  F  F
   11324   4.5736773E+06   5.2936079E+01   1.2756756E+03      0.6910   13    0  F  F
   11325   4.5749529E+06   5.2950844E+01   1.3075675E+03      0.6140   13    0  F  F
   11326   4.5762605E+06   5.2965978E+01   1.3402566E+03      0.6120   13    0  F  F
   11327   4.5776008E+06   5.2981490E+01   1.3737631E+03      0.5900   13    0  F  F
   11328   4.5789745E+06   5.2997390E+01   1.4081071E+03      0.6300   14    0  F  F
   11329   4.5803826E+06   5.3013688E+01   1.4433098E+03      0.6320   14    0  F  F
   11330   4.5818259E+06   5.3030393E+01   1.4793926E+03      0.6290   14    0  F  F
   11331   4.5833053E+06   5.3047515E+01   1.5163774E+03      0.7860   14    0  F  T
   11332   4.5848217E+06   5.3065066E+01   1.5542868E+03      0.6340   14    0  F  F
   11333   4.5863760E+06   5.3083055E+01   1.5931440E+03      0.6290   14    0  F  F
   11334   4.5879691E+06   5.3101495E+01   1.6329726E+03      0.6290   14    0  F  F
   11335   4.5896021E+06   5.3120395E+01   1.6737969E+03      0.6720   15    0  F  F
   11336   4.5912759E+06   5.3139767E+01   1.7156418E+03      0.6720   15    0  F  F
   11337   4.5929915E+06   5.3159624E+01   1.7585329E+03      0.6750   15    0  F  F
   11338   4.5947501E+06   5.3179978E+01   1.8024962E+03      0.7310   15    0  F  F
   11339   4.5965526E+06   5.3200840E+01   1.8475586E+03      0.6690   15    0  F  F
   11340   4.5984001E+06   5.3222224E+01   1.8937476E+03      0.6630   15    0  F  F
   11341   4.6002939E+06   5.3244142E+01   1.9410912E+03      0.6630   15    0  F  F
   11342   4.6022350E+06   5.3266608E+01   1.9896185E+03      0.7030   16    0  F  F
   11343   4.6042246E+06   5.3289636E+01   2.0393590E+03      0.7090   16    0  F  F
   11344   4.6062640E+06   5.3313240E+01   2.0903430E+03      0.7250   16    0  F  F
   11345   4.6083543E+06   5.3337434E+01   2.1426015E+03      0.7760   16    0  F  F
   11346   4.6104969E+06   5.3362233E+01   2.1961666E+03      0.7690   17    0  F  F
   11347   4.6126931E+06   5.3387651E+01   1.1255354E+03      5.3450   20    1  T  F
   11348   4.6138186E+06   5.3400678E+01   1.1536738E+03      0.8530   19    0  F  F
   11349   4.6149723E+06   5.3414031E+01   1.1825156E+03      0.6750   15    0  F  F
   11350   4.6161548E+06   5.3427717E+01   1.2120785E+03      0.6780   15    0  F  F
   11351   4.6173669E+06   5.3441746E+01   1.2423804E+03      0.7170   16    0  F  F
   11352   4.6186092E+06   5.3456126E+01   1.2734400E+03      0.7170   16    0  F  F
   11353   4.6198827E+06   5.3470864E+01   1.3052760E+03      0.7190   16    0  F  F
   11354   4.6211880E+06   5.3485972E+01   1.3379079E+03      0.7150   16    0  F  F
   11355   4.6225259E+06   5.3501457E+01   1.3713556E+03      0.7170   16    0  F  F
