# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    3142   1.0988489E+05   1.2718158E+00   6.7029539E+02      0.1180    2    0  F  F
    3143   1.1055518E+05   1.2795739E+00   6.7559717E+02      0.1180    2    0  F  F
    3144   1.1123078E+05   1.2873933E+00   6.8095909E+02      0.1200    2    0  F  F
    3145   1.1191174E+05   1.2952747E+00   6.8638215E+02      0.2000    2    0  F  T
    3146   1.1259812E+05   1.3032190E+00   6.9186732E+02      0.1190    2    0  F  F
    3147   1.1328999E+05   1.3112267E+00   6.9741562E+02      0.1220    2    0  F  F
    3148   1.1398740E+05   1.3192986E+00   7.0302807E+02      0.1200    2    0  F  F
    3149   1.1469043E+05   1.3274355E+00   7.0870570E+02      0.1200    2    0  F  F
    3150   1.1539914E+05   1.3356382E+00   7.1444956E+02      0.1200    2    0  F  F
    3151   1.1611359E+05   1.3439072E+00   7.2026070E+02      0.1200    2    0  F  F
    3152   1.1683385E+05   1.3522436E+00   7.2614019E+02      0.1190    2    0  F  F
    3153   1.1755999E+05   1.3606480E+00   7.3208912E+02      0.1190    2    0  F  F
    3154   1.1829208E+05   1.3691212E+00   7.3810859E+02      0.1200    2    0  F  F
    3155   1.1903018E+05   1.3776642E+00   7.4419971E+02      0.1220    2    0  F  F
    3156   1.1977438E+05   1.3862776E+00   7.5036359E+02      0.1240    2    0  F  F
    3157   1.2052475E+05   1.3949624E+00   7.5660138E+02      0.1260    2    0  F  F
    3158   1.2128135E+05   1.4037193E+00   7.6291423E+02      0.1260    2    0  F  F
    3159   1.2204426E+05   1.4125493E+00   7.6930330E+02      0.1240    2    0  F  F
    3160   1.2281357E+05   1.4214533E+00   7.7576975E+02      0.2080    2    0  F  T
    3161   1.2358934E+05   1.4304321E+00   7.8231479E+02      0.1300    2    0  F  F
    3162   1.2437165E+05   1.4394867E+00   7.8893961E+02      0.1260    2    0  F  F
    3163   1.2516059E+05   1.4486180E+00   7.9564542E+02      0.1230    2    0  F  F
    3164   1.2595624E+05   1.4578268E+00   8.0243345E+02      0.1220    2    0  F  F
    3165   1.2675867E+05   1.4671142E+00   8.0930494E+02      0.1200    2    0  F  F
    3166   1.2756797E+05   1.4764812E+00   8.1626114E+02      0.1200    2    0  F  F
    3167   1.2838424E+05   1.4859287E+00   8.2330331E+02      0.1200    2    0  F  F
    3168   1.2920754E+05   1.4954576E+00   8.3043273E+02      0.1200    2    0  F  F
    3169   1.3003797E+05   1.5050691E+00   8.3765070E+02      0.1210    2    0  F  F
    3170   1.3087562E+05   1.5147642E+00   8.4495850E+02      0.1220    2    0  F  F
    3171   1.3172058E+05   1.5245438E+00   8.5235746E+02      0.1220    2    0  F  F
    3172   1.3257294E+05   1.5344090E+00   8.5984890E+02      0.1210    2    0  F  F
    3173   1.3343279E+05   1.5443610E+00   8.6743416E+02      0.1960    2    0  F  T
    3174   1.3430022E+05   1.5544007E+00   8.7511460E+02      0.1240    2    0  F  F
    3175   1.3517534E+05   1.5645294E+00   8.8289156E+02      0.1230    2    0  F  F
    3176   1.3605823E+05   1.5747480E+00   8.9076644E+02      0.1240    2    0  F  F
    3177   1.3694899E+05   1.5850578E+00   8.9867007E+02      0.1220    2    0  F  F
    3178   1.3784766E+05   1.5954591E+00   9.0560835E+02      0.1230    2    0  F  F
    3179   1.3875327E+05   1.6059407E+00   9.1260539E+02      0.1220    2    0  F  F
    3180   1.3966588E+05   1.6165032E+00   9.1966177E+02      0.1230    2    0  F  F
    3181   1.4058554E+05   1.6271475E+00   9.2677811E+02      0.1210    2    0  F  F
    3182   1.4151232E+05   1.6378741E+00   9.3395503E+02      0.1200    2    0  F  F
    3183   1.4244627E+05   1.6486837E+00   9.4119318E+02      0.1200    2    0  F  F
    3184   1.4338747E+05   1.6595772E+00   9.4849322E+02      0.1200    2    0  F  F
    3185   1.4433596E+05   1.6705551E+00   9.5585585E+02      0.1880    2    0  F  T
    3186   1.4529182E+05   1.6816182E+00   9.6328177E+02      0.1250    2    0  F  F
    3187   1.4625510E+05   1.6927673E+00   9.7077172E+02      0.1240    2    0  F  F
    3188   1.4722587E+05   1.7040031E+00   9.7832645E+02      0.1230    2    0  F  F
    3189   1.4820420E+05   1.7153263E+00   9.8594672E+02      0.1240    2    0  F  F
    3190   1.4919014E+05   1.7267378E+00   9.9363336E+02      0.1240    2    0  F  F
    3191   1.5018378E+05   1.7382381E+00   1.0013872E+03      0.1220    2    0  F  F
    3192   1.5118516E+05   1.7498283E+00   1.0092090E+03      0.1220    2    0  F  F
    3193   1.5219437E+05   1.7615089E+00   1.0170997E+03      0.1230    2    0  F  F
    3194   1.5321147E+05   1.7732809E+00   1.0250602E+03      0.1240    2    0  F  F
    3195   1.5423653E+05   1.7851450E+00   1.0330915E+03      0.1980    2    0  F  T
    3196   1.5526962E+05   1.7971021E+00   1.0411944E+03      0.1240    2    0  F  F
    3197   1.5631082E+05   1.8091530E+00   1.0493700E+03      0.1210    2    0  F  F
    3198   1.5736019E+05   1.8212985E+00   1.0576192E+03      0.1200    2    0  F  F
    3199   1.5841781E+05   1.8335394E+00   1.0659432E+03      0.1210    2    0  F  F
    3200   1.5948375E+05   1.8458767E+00   1.0743429E+03      0.1210    2    0  F  F
    3201   1.6055809E+05   1.8583113E+00   1.0828194E+03      0.1210    2    0  F  F
    3202   1.6164091E+05   1.8708439E+00   1.0913740E+03      0.1210    2    0  F  F
    3203   1.6273229E+05   1.8834755E+00   1.1000076E+03      0.1220    2    0  F  F
    3204   1.6383229E+05   1.8962071E+00   1.1087216E+03      0.1210    2    0  F  F
    3205   1.6494102E+05   1.9090395E+00   1.1175172E+03      0.2160    2    0  F  T
    3206   1.6605853E+05   1.9219738E+00   1.1263955E+03      0.1220    2    0  F  F
    3207   1.6718493E+05   1.9350107E+00   1.1353578E+03      0.1260    2    0  F  F
    3208   1.6832029E+05   1.9481515E+00   1.1444056E+03      0.1220    2    0  F  F
    3209   1.6946469E+05   1.9613969E+00   1.1535400E+03      0.1210    2    0  F  F
    3210   1.7061823E+05   1.9747480E+00   1.1627626E+03      0.1220    2    0  F  F
    3211   1.7178099E+05   1.9882059E+00   1.1720746E+03      0.1220    2    0  F  F
    3212   1.7295307E+05   2.0017716E+00   1.1814776E+03      0.1230    2    0  F  F
    3213   1.7413455E+05   2.0154461E+00   1.2054329E+03      4.2820    2    0  T  F
    3214   1.7533998E+05   2.0293979E+00   1.2152527E+03      0.2130    2    0  F  T
    3215   1.7655523E+05   2.0434633E+00   1.2251674E+03      0.1230    2    0  F  F
    3216   1.7778040E+05   2.0576435E+00   1.2351856E+03      0.1270    2    0  F  F
    3217   1.7901558E+05   2.0719396E+00   1.2453093E+03      0.1230    2    0  F  F
    3218   1.8026089E+05   2.0863529E+00   1.2555405E+03      0.1220    2    0  F  F
    3219   1.8151643E+05   2.1008847E+00   1.2658814E+03      0.1220    2    0  F  F
    3220   1.8278232E+05   2.1155361E+00   1.2763341E+03      0.1230    2    0  F  F
    3221   1.8405865E+05   2.1303084E+00   1.2869006E+03      0.1220    2    0  F  F
    3222   1.8534555E+05   2.1452031E+00   1.2975833E+03      0.1950    2    0  F  T
    3223   1.8664313E+05   2.1602215E+00   1.3083844E+03      0.1230    2    0  F  F
    3224   1.8795152E+05   2.1753648E+00   1.3193060E+03      0.1240    2    0  F  F
    3225   1.8927082E+05   2.1906345E+00   1.3303506E+03      0.1220    2    0  F  F
    3226   1.9060117E+05   2.2060321E+00   1.3415203E+03      0.1240    2    0  F  F
    3227   1.9194270E+05   2.2215590E+00   1.3528177E+03      0.1210    2    0  F  F
    3228   1.9329551E+05   2.2372166E+00   1.3642450E+03      0.1210    2    0  F  F
    3229   1.9465976E+05   2.2530065E+00   1.3758047E+03      0.1230    2    0  F  F
    3230   1.9603556E+05   2.2689301E+00   1.3874992E+03      0.2150    2    0  F  T
    3231   1.9742306E+05   2.2849891E+00   1.3993311E+03      0.1230    2    0  F  F
    3232   1.9882239E+05   2.3011851E+00   1.4113027E+03      0.1240    2    0  F  F
    3233   2.0023370E+05   2.3175196E+00   1.4234168E+03      0.1220    2    0  F  F
    3234   2.0165711E+05   2.3339944E+00   1.4356758E+03      0.1200    2    0  F  F
    3235   2.0309279E+05   2.3506110E+00   1.4480823E+03      0.1220    2    0  F  F
    3236   2.0454087E+05   2.3673712E+00   1.4606390E+03      0.1230    2    0  F  F
    3237   2.0600151E+05   2.3842767E+00   1.4733485E+03      0.2010    2    0  F  T
    3238   2.0747486E+05   2.4013294E+00   1.4862136E+03      0.1230    2    0  F  F
    3239   2.0896107E+05   2.4185309E+00   1.4992369E+03      0.1230    2    0  F  F
    3240   2.1046031E+05   2.4358832E+00   1.5124212E+03      0.1220    2    0  F  F
    3241   2.1197273E+05   2.4533881E+00   1.5257693E+03      0.1210    2    0  F  F
    3242   2.1349850E+05   2.4710474E+00   1.5392839E+03      0.1240    2    0  F  F
    3243   2.1503778E+05   2.4888632E+00   1.5529680E+03      0.1210    2    0  F  F
    3244   2.1659075E+05   2.5068374E+00   1.5668245E+03      0.2020    2    0  F  T
    3245   2.1815758E+05   2.5249719E+00   1.5808561E+03      0.1210    2    0  F  F
    3246   2.1973843E+05   2.5432689E+00   1.5950659E+03      0.1210    2    0  F  F
    3247   2.2133350E+05   2.5617303E+00   1.6094568E+03      0.1190    2    0  F  F
    3248   2.2294295E+05   2.5803583E+00   1.6240318E+03      0.1200    2    0  F  F
    3249   2.2456699E+05   2.5991549E+00   1.6387939E+03      0.1190    2    0  F  F
    3250   2.2620578E+05   2.6181225E+00   1.6537463E+03      0.2000    2    0  F  T
    3251   2.2785953E+05   2.6372630E+00   1.6688920E+03      0.1200    2    0  F  F
    3252   2.2952842E+05   2.6565789E+00   1.6842341E+03      0.1230    2    0  F  F
    3253   2.3121265E+05   2.6760724E+00   1.6997758E+03      0.1200    2    0  F  F
    3254   2.3291243E+05   2.6957457E+00   1.7155204E+03      0.1210    2    0  F  F
    3255   2.3462795E+05   2.7156013E+00   1.7314710E+03      0.1200    2    0  F  F
    3256   2.3635942E+05   2.7356414E+00   1.7476310E+03      0.1900    2    0  F  T
    3257   2.3810705E+05   2.7558686E+00   1.7640036E+03      0.1200    2    0  F  F
    3258   2.3987105E+05   2.7762853E+00   1.7805923E+03      0.1230    2    0  F  F
    3259   2.4165165E+05   2.7968941E+00   1.7974004E+03      0.1210    2    0  F  F
    3260   2.4344905E+05   2.8176973E+00   1.8144314E+03      0.1220    2    0  F  F
    3261   2.4526348E+05   2.8386977E+00   1.8316888E+03      0.1210    2    0  F  F
    3262   2.4709517E+05   2.8598978E+00   1.8491761E+03      0.1950    2    0  F  T
    3263   2.4894434E+05   2.8813003E+00   1.8668969E+03      0.1230    2    0  F  F
    3264   2.5081124E+05   2.9029079E+00   1.8848548E+03      0.1240    2    0  F  F
    3265   2.5269609E+05   2.9247233E+00   1.9030535E+03      0.1220    2    0  F  F
    3266   2.5459915E+05   2.9467494E+00   1.9214968E+03      0.1220    2    0  F  F
    3267   2.5652065E+05   2.9689889E+00   1.9401885E+03      0.1910    2    0  F  T
    3268   2.5846083E+05   2.9914448E+00   1.9591323E+03      0.1210    2    0  F  F
    3269   2.6041997E+05   3.0141200E+00   1.9783322E+03      0.1230    2    0  F  F
    3270   2.6239830E+05   3.0370173E+00   2.0234356E+03      4.2330    2    0  T  F
    3271   2.6442173E+05   3.0604367E+00   2.0437141E+03      0.1210    2    0  F  F
    3272   2.6646545E+05   3.0840908E+00   2.0642355E+03      0.1950    2    0  F  T
    3273   2.6852968E+05   3.1079824E+00   2.0850386E+03      0.1210    2    0  F  F
    3274   2.7061472E+05   3.1321148E+00   2.1061273E+03      0.1230    2    0  F  F
    3275   2.7272085E+05   3.1564913E+00   2.1275058E+03      0.1180    2    0  F  F
    3276   2.7484836E+05   3.1811152E+00   2.1491783E+03      0.1190    2    0  F  F
    3277   2.7699753E+05   3.2059900E+00   2.1711490E+03      0.1880    2    0  F  T
    3278   2.7916868E+05   3.2311190E+00   2.1934223E+03      0.1230    2    0  F  F
    3279   2.8136210E+05   3.2565058E+00   2.2160026E+03      0.1190    2    0  F  F
    3280   2.8357811E+05   3.2821540E+00   2.2388943E+03      0.1190    2    0  F  F
    3281   2.8581700E+05   3.3080671E+00   2.2621022E+03      0.1210    2    0  F  F
    3282   2.8807910E+05   3.3342489E+00   2.2856309E+03      0.1960    2    0  F  T
    3283   2.9036473E+05   3.3607029E+00   2.3094851E+03      0.1200    2    0  F  F
    3284   2.9267422E+05   3.3874331E+00   2.3336698E+03      0.1190    2    0  F  F
    3285   2.9500789E+05   3.4144432E+00   2.3581899E+03      0.1210    2    0  F  F
    3286   2.9736608E+05   3.4417370E+00   2.3830505E+03      0.1920    2    0  F  T
    3287   2.9974913E+05   3.4693186E+00   2.4082568E+03      0.1230    2    0  F  F
    3288   3.0215739E+05   3.4971920E+00   2.4338139E+03      0.1230    2    0  F  F
    3289   3.0459120E+05   3.5253611E+00   2.4597274E+03      0.1230    2    0  F  F
    3290   3.0705093E+05   3.5538302E+00   2.4860026E+03      0.1990    2    0  F  T
    3291   3.0953693E+05   3.5826034E+00   2.5126451E+03      0.1200    2    0  F  F
    3292   3.1204958E+05   3.6116849E+00   2.5396607E+03      0.1200    2    0  F  F
    3293   3.1458924E+05   3.6410791E+00   2.5670550E+03      0.1220    2    0  F  F
    3294   3.1715629E+05   3.6707904E+00   2.5948341E+03      0.1990    2    0  F  T
    3295   3.1975113E+05   3.7008232E+00   2.6230039E+03      0.1210    2    0  F  F
    3296   3.2237413E+05   3.7311821E+00   2.6515705E+03      0.1200    2    0  F  F
    3297   3.2502570E+05   3.7618715E+00   2.6805403E+03      0.1210    2    0  F  F
    3298   3.2770624E+05   3.7928963E+00   2.7099195E+03      0.1930    2    0  F  T
    3299   3.3041616E+05   3.8242611E+00   2.7397148E+03      0.1200    2    0  F  F
    3300   3.3315587E+05   3.8559708E+00   2.7699327E+03      0.1190    2    0  F  F
    3301   3.3592581E+05   3.8880302E+00   2.8005799E+03      0.1180    2    0  F  F
    3302   3.3872639E+05   3.9204443E+00   2.8316634E+03      0.2200    2    0  F  T
    3303   3.4155805E+05   3.9532182E+00   2.8631902E+03      0.1190    2    0  F  F
    3304   3.4442124E+05   3.9863570E+00   2.8951674E+03      0.1200    2    0  F  F
    3305   3.4731641E+05   4.0198658E+00   2.9276023E+03      0.1200    2    0  F  F
    3306   3.5024401E+05   4.0537501E+00   2.9893989E+03      4.3070    2    0  T  T
    3307   3.5323341E+05   4.0883496E+00   3.0234484E+03      0.1220    2    0  F  F
    3308   3.5625686E+05   4.1233433E+00   3.0579820E+03      0.1220    2    0  F  F
    3309   3.5931484E+05   4.1587366E+00   3.0930171E+03      0.1950    2    0  F  T
    3310   3.6240786E+05   4.1945354E+00   3.1285617E+03      0.1200    2    0  F  F
    3311   3.6553642E+05   4.2307456E+00   3.1646238E+03      0.1210    2    0  F  F
    3312   3.6870104E+05   4.2673732E+00   3.2012117E+03      0.2070    2    0  F  T
    3313   3.7190225E+05   4.3044242E+00   3.2383336E+03      0.1240    2    0  F  F
    3314   3.7514059E+05   4.3419049E+00   3.2759981E+03      0.1260    2    0  F  F
    3315   3.7841659E+05   4.3798216E+00   3.3142139E+03      0.1990    2    0  F  T
    3316   3.8173080E+05   4.4181805E+00   3.3529899E+03      0.1250    2    0  F  F
    3317   3.8508379E+05   4.4569883E+00   3.3923350E+03      0.1250    2    0  F  F
    3318   3.8847612E+05   4.4962514E+00   3.4322584E+03      0.2280    2    0  F  T
    3319   3.9190838E+05   4.5359767E+00   3.4727694E+03      0.1200    2    0  F  F
    3320   3.9538115E+05   4.5761707E+00   3.5138776E+03      0.1190    2    0  F  F
    3321   3.9889503E+05   4.6168406E+00   3.5555925E+03      0.2040    2    0  F  T
    3322   4.0245062E+05   4.6579933E+00   3.5979240E+03      0.1210    2    0  F  F
    3323   4.0604855E+05   4.6996359E+00   3.6408820E+03      0.1190    2    0  F  F
    3324   4.0968943E+05   4.7417758E+00   3.6844768E+03      0.1930    2    0  F  T
    3325   4.1337390E+05   4.7844202E+00   3.7275346E+03      0.1200    2    0  F  F
    3326   4.1710144E+05   4.8275630E+00   3.7705973E+03      0.1200    2    0  F  F
    3327   4.2087204E+05   4.8712041E+00   3.8142555E+03      0.2060    2    0  F  T
    3328   4.2468629E+05   4.9153506E+00   3.8585181E+03      0.1200    2    0  F  F
    3329   4.2854481E+05   4.9600094E+00   3.9033944E+03      0.1180    2    0  F  F
    3330   4.3244820E+05   5.0051876E+00   3.9488939E+03      0.1900    2    0  F  T
    3331   4.3639710E+05   5.0508923E+00   3.9950264E+03      0.1180    2    0  F  F
    3332   4.4039213E+05   5.0971311E+00   4.0949020E+03      4.2170    2    0  T  F
    3333   4.4448703E+05   5.1445258E+00   4.1483546E+03      0.1950    2    0  F  T
    3334   4.4863538E+05   5.1925391E+00   4.1999294E+03      0.1170    2    0  F  F
    3335   4.5283531E+05   5.2411494E+00   4.2522803E+03      0.2030    2    0  F  T
    3336   4.5708759E+05   5.2903656E+00   4.3035186E+03      0.1220    2    0  F  F
    3337   4.6139111E+05   5.3401749E+00   4.3550111E+03      0.1920    2    0  F  T
    3338   4.6574612E+05   5.3905801E+00   4.4072420E+03      0.1170    2    0  F  F
    3339   4.7015336E+05   5.4415899E+00   4.4602231E+03      0.1880    2    0  F  T
    3340   4.7461359E+05   5.4932128E+00   4.5139663E+03      0.1170    2    0  F  F
    3341   4.7912755E+05   5.5454578E+00   4.5684840E+03      0.1890    2    0  F  T
    3342   4.8369604E+05   5.5983338E+00   4.6237888E+03      0.1210    2    0  F  F
    3343   4.8831983E+05   5.6518498E+00   4.6798935E+03      0.2040    2    0  F  T
    3344   4.9299972E+05   5.7060153E+00   4.7368111E+03      0.1190    2    0  F  F
    3345   4.9773653E+05   5.7608395E+00   4.7945550E+03      0.1900    2    0  F  T
    3346   5.0253108E+05   5.8163320E+00   4.8531385E+03      0.1190    2    0  F  F
    3347   5.0738422E+05   5.8725026E+00   4.9125755E+03      0.1890    2    0  F  T
    3348   5.1229680E+05   5.9293611E+00   4.9728800E+03      0.1170    2    0  F  F
    3349   5.1726968E+05   5.9869176E+00   5.0340660E+03      0.2080    2    0  F  T
    3350   5.2230374E+05   6.0451822E+00   5.0961481E+03      0.1180    2    0  F  F
    3351   5.2739989E+05   6.1041654E+00   5.2235519E+03      4.2830    2    0  T  T
    3352   5.3262344E+05   6.1646232E+00   5.2994665E+03      0.1190    2    0  F  F
    3353   5.3792291E+05   6.2259596E+00   5.3659470E+03      0.1940    2    0  F  T
    3354   5.4328886E+05   6.2880655E+00   5.4334185E+03      0.1170    2    0  F  F
