# nt  time_s  time_d  dtime  blstep_ms  iters  scratches  Ni  analysis
    7690   3.5337552E+06   4.0899945E+01   1.4126345E+03      0.9010   20    0  F  F
    7691   3.5351678E+06   4.0916294E+01   1.4479503E+03      0.9150   20    0  F  F
    7692   3.5366158E+06   4.0933053E+01   1.4841491E+03      0.8930   20    0  F  F
    7693   3.5380999E+06   4.0950231E+01   1.5212528E+03      0.8960   20    0  F  F
    7694   3.5396212E+06   4.0967838E+01   1.5592841E+03      0.8930   20    0  F  F
    7695   3.5411805E+06   4.0985885E+01   1.5982662E+03      0.9270   20    0  F  F
    7696   3.5427787E+06   4.1004384E+01   1.6382229E+03      0.9110   20    0  F  F
    7697   3.5444170E+06   4.1023345E+01   1.6791784E+03      0.8580   19    0  F  F
    7698   3.5460961E+06   4.1042779E+01   1.7211579E+03      0.8710   19    0  F  F
    7699   3.5478173E+06   4.1062700E+01   1.7641869E+03      0.8230   18    0  F  F
    7700   3.5495815E+06   4.1083119E+01   1.8082915E+03      0.8190   18    0  F  F
    7701   3.5513898E+06   4.1104048E+01   1.8534988E+03      0.7730   17    0  F  F
    7702   3.5532433E+06   4.1125501E+01   1.8998363E+03      0.7560   16    0  F  F
    7703   3.5551431E+06   4.1147490E+01   1.9473322E+03      0.7290   16    0  F  F
    7704   3.5570905E+06   4.1170028E+01   1.9960155E+03      0.6850   15    0  F  F
    7705   3.5590865E+06   4.1193130E+01   2.0459159E+03      0.6390   14    0  F  F
    7706   3.5611324E+06   4.1216810E+01   2.0970638E+03      0.5980   13    0  F  F
    7707   3.5632294E+06   4.1241082E+01   2.1494904E+03      0.5970   13    0  F  F
    7708   3.5653789E+06   4.1265960E+01   2.2032276E+03      0.5500   12    0  F  F
    7709   3.5675822E+06   4.1291460E+01   2.2583083E+03      0.5950   13    0  F  F
    7710   3.5698405E+06   4.1317598E+01   2.3147660E+03      0.6840   15    0  F  F
    7711   3.5721552E+06   4.1344389E+01   2.3726352E+03      0.7720   17    0  F  F
    7712   3.5745279E+06   4.1371850E+01   1.2159755E+03      6.1160   28    1  T  F
    7713   3.5757438E+06   4.1385924E+01   1.2463749E+03      0.7760   17    0  F  F
    7714   3.5769902E+06   4.1400350E+01   1.2775343E+03      0.6850   15    0  F  F
    7715   3.5782678E+06   4.1415136E+01   1.3094727E+03      0.7300   16    0  F  F
    7716   3.5795772E+06   4.1430292E+01   1.3422095E+03      0.7750   17    0  F  F
    7717   3.5809194E+06   4.1445827E+01   1.3757647E+03      0.8160   18    0  F  F
    7718   3.5822952E+06   4.1461750E+01   1.4101588E+03      0.8620   19    0  F  F
    7719   3.5837054E+06   4.1478071E+01   1.4454128E+03      1.0130   19    0  F  T
    7720   3.5851508E+06   4.1494801E+01   1.4815481E+03      0.9280   20    0  F  F
    7721   3.5866323E+06   4.1511948E+01   1.5185868E+03      0.9700   21    0  F  F
    7722   3.5881509E+06   4.1529524E+01   1.5565515E+03      1.0280   22    0  F  F
    7723   3.5897075E+06   4.1547540E+01   1.5954653E+03      1.0040   22    0  F  F
    7724   3.5913029E+06   4.1566006E+01   1.6353519E+03      1.0380   23    0  F  F
    7725   3.5929383E+06   4.1584934E+01   1.6762357E+03      1.0790   24    0  F  F
    7726   3.5946145E+06   4.1604335E+01   1.7181416E+03      1.1260   25    0  F  F
    7727   3.5963327E+06   4.1624221E+01   1.7610951E+03      1.1250   25    0  F  F
    7728   3.5980938E+06   4.1644604E+01   1.8051225E+03      1.1670   26    0  F  F
    7729   3.5998989E+06   4.1665496E+01   1.8502506E+03      1.2120   27    0  F  F
    7730   3.6017491E+06   4.1686911E+01   1.8965068E+03      1.2430   27    0  F  F
    7731   3.6036456E+06   4.1708861E+01   1.9439195E+03      1.2570   28    0  F  F
    7732   3.6055896E+06   4.1731361E+01   1.9925175E+03      1.2560   28    0  F  F
    7733   3.6075821E+06   4.1754422E+01   2.0423304E+03      1.2990   29    0  F  F
    7734   3.6096244E+06   4.1778060E+01   2.0933887E+03      1.3030   29    0  F  F
    7735   3.6117178E+06   4.1802289E+01   2.1457234E+03      1.3460   30    0  F  F
    7736   3.6138635E+06   4.1827124E+01   2.1993665E+03      1.3420   30    0  F  F
    7737   3.6160629E+06   4.1852580E+01   2.2543507E+03      1.3440   30    0  F  F
    7738   3.6183172E+06   4.1878672E+01   2.3107094E+03      1.3680   30    0  F  F
    7739   3.6206279E+06   4.1905416E+01   2.3684772E+03      1.3020   29    0  F  F
    7740   3.6229964E+06   4.1932829E+01   2.4276891E+03      1.3000   29    0  F  F
    7741   3.6254241E+06   4.1960927E+01   2.4883813E+03      1.2580   28    0  F  F
    7742   3.6279125E+06   4.1989728E+01   2.5505909E+03      1.2100   27    0  F  F
    7743   3.6304631E+06   4.2019249E+01   2.6143556E+03      1.1690   26    0  F  F
    7744   3.6330774E+06   4.2049507E+01   2.6797145E+03      1.1240   25    0  F  F
    7745   3.6357571E+06   4.2080523E+01   2.7467074E+03      1.0770   24    0  F  F
    7746   3.6385039E+06   4.2112313E+01   2.8153751E+03      0.9970   22    0  F  F
    7747   3.6413192E+06   4.2144899E+01   2.8857594E+03      0.9510   21    0  F  F
    7748   3.6442050E+06   4.2178298E+01   2.9579034E+03      0.8680   19    0  F  F
    7749   3.6471629E+06   4.2212533E+01   3.0318510E+03      0.8220   18    0  F  F
    7750   3.6501947E+06   4.2247624E+01   3.1076473E+03      0.9030   20    0  F  F
    7751   3.6533024E+06   4.2283592E+01   3.1853385E+03      1.0380   23    0  F  F
    7752   3.6564877E+06   4.2320460E+01   3.2649719E+03      1.1660   26    0  F  F
    7753   3.6597527E+06   4.2358249E+01   3.3465962E+03      1.3000   29    0  F  F
    7754   3.6630993E+06   4.2396983E+01   8.5756529E+02      7.2970   24    2  T  F
    7755   3.6639569E+06   4.2406908E+01   8.7900442E+02      0.7280   16    0  F  F
    7756   3.6648359E+06   4.2417082E+01   9.0097953E+02      0.5050   11    0  F  F
    7757   3.6657368E+06   4.2427510E+01   9.2350402E+02      0.5520   12    0  F  F
    7758   3.6666604E+06   4.2438199E+01   9.4659162E+02      0.5490   12    0  F  F
    7759   3.6676069E+06   4.2449154E+01   9.7025641E+02      0.5490   12    0  F  F
    7760   3.6685772E+06   4.2460384E+01   9.9451282E+02      0.5960   13    0  F  F
    7761   3.6695717E+06   4.2471895E+01   1.0193756E+03      0.5970   13    0  F  F
    7762   3.6705911E+06   4.2483693E+01   1.0448600E+03      0.6370   14    0  F  F
    7763   3.6716359E+06   4.2495786E+01   1.0709815E+03      0.6400   14    0  F  F
    7764   3.6727069E+06   4.2508182E+01   1.0977561E+03      0.6860   15    0  F  F
    7765   3.6738047E+06   4.2520888E+01   1.1252000E+03      0.6810   15    0  F  F
    7766   3.6749299E+06   4.2533911E+01   1.1533300E+03      0.7280   16    0  F  F
    7767   3.6760832E+06   4.2547259E+01   1.1821632E+03      0.7310   16    0  F  F
    7768   3.6772654E+06   4.2560942E+01   1.2117173E+03      0.8080   17    0  F  F
    7769   3.6784771E+06   4.2574966E+01   1.2420102E+03      0.7760   17    0  F  F
    7770   3.6797191E+06   4.2589342E+01   1.2730605E+03      0.8130   18    0  F  F
    7771   3.6809922E+06   4.2604076E+01   1.3048870E+03      0.8600   19    0  F  F
    7772   3.6822971E+06   4.2619179E+01   1.3375092E+03      0.8570   19    0  F  F
    7773   3.6836346E+06   4.2634659E+01   1.3709469E+03      1.1040   20    0  F  T
    7774   3.6850055E+06   4.2650527E+01   1.4052206E+03      0.9090   20    0  F  F
    7775   3.6864107E+06   4.2666791E+01   1.4403511E+03      0.9460   21    0  F  F
    7776   3.6878511E+06   4.2683462E+01   1.4763599E+03      0.9430   21    0  F  F
    7777   3.6893274E+06   4.2700549E+01   1.5132689E+03      0.9900   22    0  F  F
    7778   3.6908407E+06   4.2718064E+01   1.5511006E+03      0.9930   22    0  F  F
    7779   3.6923918E+06   4.2736016E+01   1.5898781E+03      1.0090   22    0  F  F
    7780   3.6939817E+06   4.2754418E+01   1.6296251E+03      1.0320   23    0  F  F
    7781   3.6956113E+06   4.2773279E+01   1.6703657E+03      1.0340   23    0  F  F
    7782   3.6972817E+06   4.2792612E+01   1.7121248E+03      1.0350   23    0  F  F
    7783   3.6989938E+06   4.2812428E+01   1.7549279E+03      1.0790   24    0  F  F
    7784   3.7007487E+06   4.2832740E+01   1.7988011E+03      1.1440   24    0  F  F
    7785   3.7025475E+06   4.2853559E+01   1.8437712E+03      1.0790   24    0  F  F
    7786   3.7043913E+06   4.2874899E+01   1.8898654E+03      1.0600   24    0  F  F
    7787   3.7062812E+06   4.2896773E+01   1.9371121E+03      1.0700   24    0  F  F
    7788   3.7082183E+06   4.2919193E+01   1.9855399E+03      1.0790   24    0  F  F
    7789   3.7102038E+06   4.2942174E+01   2.0351784E+03      1.0780   24    0  F  F
    7790   3.7122390E+06   4.2965729E+01   2.0860578E+03      1.0800   24    0  F  F
    7791   3.7143251E+06   4.2989873E+01   2.1382093E+03      1.0760   24    0  F  F
    7792   3.7164633E+06   4.3014621E+01   2.1916645E+03      1.0340   23    0  F  F
    7793   3.7186549E+06   4.3039988E+01   2.2464561E+03      1.0320   23    0  F  F
    7794   3.7209014E+06   4.3065988E+01   2.3026175E+03      1.1250   23    0  F  F
    7795   3.7232040E+06   4.3092639E+01   2.3601830E+03      1.0090   22    0  F  F
    7796   3.7255642E+06   4.3119956E+01   2.4191875E+03      1.0010   22    0  F  F
    7797   3.7279834E+06   4.3147956E+01   2.4796672E+03      0.9580   21    0  F  F
    7798   3.7304630E+06   4.3176656E+01   2.5416589E+03      0.9570   21    0  F  F
    7799   3.7330047E+06   4.3206073E+01   2.6052004E+03      0.9470   21    0  F  F
    7800   3.7356099E+06   4.3236226E+01   2.6703304E+03      0.9560   21    0  F  F
    7801   3.7382802E+06   4.3267132E+01   2.7370887E+03      0.9990   22    0  F  F
    7802   3.7410173E+06   4.3298812E+01   2.8055159E+03      1.0780   24    0  F  F
    7803   3.7438228E+06   4.3331283E+01   2.8756538E+03      1.1800   25    0  F  F
    7804   3.7466985E+06   4.3364566E+01   2.9475451E+03      1.2290   27    0  F  F
    7805   3.7496460E+06   4.3398681E+01   1.5106169E+03      6.1990   30    1  T  F
    7806   3.7511567E+06   4.3416165E+01   1.5483823E+03      0.8190   18    0  F  F
    7807   3.7527050E+06   4.3434086E+01   1.5870919E+03      0.8150   18    0  F  F
    7808   3.7542921E+06   4.3452455E+01   1.6267691E+03      0.9620   19    0  F  F
    7809   3.7559189E+06   4.3471284E+01   1.6674384E+03      0.8910   20    0  F  F
    7810   3.7575863E+06   4.3490583E+01   1.7091243E+03      0.9280   21    0  F  F
    7811   3.7592955E+06   4.3510364E+01   1.7518524E+03      0.9750   22    0  F  F
    7812   3.7610473E+06   4.3530640E+01   1.7956488E+03      1.0350   23    0  F  F
    7813   3.7628430E+06   4.3551423E+01   1.8405400E+03      1.0770   24    0  F  F
    7814   3.7646835E+06   4.3572726E+01   1.8865535E+03      1.1270   25    0  F  F
    7815   3.7665701E+06   4.3594561E+01   1.9337173E+03      1.1790   26    0  F  F
    7816   3.7685038E+06   4.3616942E+01   1.9820602E+03      1.2110   27    0  F  F
    7817   3.7704858E+06   4.3639882E+01   2.0316118E+03      1.2610   28    0  F  F
    7818   3.7725174E+06   4.3663396E+01   2.0824020E+03      1.3020   28    0  F  F
    7819   3.7745998E+06   4.3687498E+01   2.1344621E+03      1.2970   29    0  F  F
    7820   3.7767343E+06   4.3712203E+01   2.1878236E+03      1.2960   29    0  F  F
    7821   3.7789221E+06   4.3737525E+01   2.2425192E+03      1.3420   30    0  F  F
    7822   3.7811647E+06   4.3763480E+01   2.2985822E+03      1.3420   30    0  F  F
    7823   3.7834632E+06   4.3790084E+01   2.3560468E+03      1.3460   30    0  F  F
    7824   3.7858193E+06   4.3817353E+01   2.4149479E+03      1.5720   30    0  F  T
    7825   3.7882342E+06   4.3845304E+01   1.2376608E+03      2.1350   17    1  F  F
    7826   3.7894719E+06   4.3859628E+01   1.2686023E+03      0.7680   17    0  F  F
    7827   3.7907405E+06   4.3874311E+01   1.3003174E+03      0.7680   17    0  F  F
    7828   3.7920408E+06   4.3889361E+01   1.3328253E+03      0.8140   18    0  F  F
    7829   3.7933736E+06   4.3904787E+01   1.3661460E+03      0.8110   18    0  F  F
    7830   3.7947398E+06   4.3920599E+01   1.4002996E+03      0.8190   18    0  F  F
    7831   3.7961401E+06   4.3936806E+01   1.4353071E+03      0.8100   18    0  F  F
    7832   3.7975754E+06   4.3953419E+01   1.4711898E+03      0.9330   18    0  F  F
    7833   3.7990466E+06   4.3970446E+01   1.5079695E+03      0.8160   18    0  F  F
    7834   3.8005545E+06   4.3987900E+01   1.5456688E+03      0.8250   18    0  F  F
    7835   3.8021002E+06   4.4005790E+01   1.5843105E+03      0.8030   18    0  F  F
    7836   3.8036845E+06   4.4024126E+01   1.6239183E+03      0.8010   18    0  F  F
    7837   3.8053084E+06   4.4042922E+01   1.6645162E+03      0.8140   18    0  F  F
    7838   3.8069730E+06   4.4062187E+01   1.7061291E+03      0.8120   18    0  F  F
    7839   3.8086791E+06   4.4081934E+01   1.7487823E+03      0.8180   18    0  F  F
    7840   3.8104279E+06   4.4102174E+01   1.7925019E+03      0.8140   18    0  F  F
    7841   3.8122204E+06   4.4122921E+01   1.8373144E+03      0.7980   17    0  F  F
    7842   3.8140577E+06   4.4144186E+01   1.8832473E+03      0.7790   17    0  F  F
    7843   3.8159409E+06   4.4165983E+01   1.9303285E+03      0.7540   17    0  F  F
    7844   3.8178713E+06   4.4188325E+01   1.9785867E+03      0.7580   17    0  F  F
    7845   3.8198498E+06   4.4211225E+01   2.0280514E+03      0.7550   17    0  F  F
    7846   3.8218779E+06   4.4234698E+01   2.0787527E+03      0.8170   18    0  F  F
    7847   3.8239567E+06   4.4258758E+01   2.1307215E+03      0.8120   18    0  F  F
    7848   3.8260874E+06   4.4283419E+01   2.1839895E+03      0.8540   19    0  F  F
    7849   3.8282714E+06   4.4308696E+01   2.2385892E+03      0.9040   20    0  F  F
    7850   3.8305100E+06   4.4334606E+01   2.2945540E+03      0.9490   21    0  F  F
    7851   3.8328045E+06   4.4361163E+01   2.3519178E+03      0.9890   22    0  F  F
    7852   3.8351564E+06   4.4388385E+01   2.4107158E+03      1.0300   23    0  F  F
    7853   3.8375671E+06   4.4416286E+01   1.2354918E+03      6.0410   27    1  T  F
    7854   3.8388026E+06   4.4430586E+01   1.2663791E+03      0.7750   17    0  F  F
    7855   3.8400690E+06   4.4445243E+01   1.2980386E+03      0.6840   15    0  F  F
    7856   3.8413671E+06   4.4460267E+01   1.3304896E+03      0.7320   16    0  F  F
    7857   3.8426975E+06   4.4475666E+01   1.3637518E+03      0.7260   16    0  F  F
    7858   3.8440613E+06   4.4491450E+01   1.3978456E+03      0.7710   17    0  F  F
    7859   3.8454591E+06   4.4507629E+01   1.4327917E+03      0.8160   18    0  F  F
    7860   3.8468919E+06   4.4524212E+01   1.4686115E+03      0.8160   18    0  F  F
    7861   3.8483605E+06   4.4541210E+01   1.5053268E+03      0.8860   19    0  F  F
    7862   3.8498659E+06   4.4558633E+01   1.5429600E+03      0.9110   20    0  F  F
    7863   3.8514088E+06   4.4576491E+01   1.5815340E+03      0.9480   21    0  F  F
    7864   3.8529904E+06   4.4594796E+01   1.6210724E+03      0.9450   21    0  F  F
    7865   3.8546114E+06   4.4613558E+01   1.6615992E+03      0.9880   22    0  F  F
    7866   3.8562730E+06   4.4632790E+01   1.7031391E+03      1.0310   23    0  F  F
    7867   3.8579762E+06   4.4652502E+01   1.7457176E+03      1.0390   23    0  F  F
    7868   3.8597219E+06   4.4672707E+01   1.7893606E+03      1.0760   24    0  F  F
    7869   3.8615113E+06   4.4693417E+01   1.8340946E+03      1.0780   24    0  F  F
    7870   3.8633453E+06   4.4714645E+01   1.8799469E+03      1.1190   25    0  F  F
    7871   3.8652253E+06   4.4736404E+01   1.9269456E+03      1.1230   25    0  F  F
    7872   3.8671522E+06   4.4758706E+01   1.9751192E+03      1.1630   26    0  F  F
    7873   3.8691274E+06   4.4781567E+01   2.0244972E+03      1.1650   26    0  F  F
    7874   3.8711519E+06   4.4804998E+01   2.0751097E+03      1.1910   26    0  F  F
    7875   3.8732270E+06   4.4829016E+01   2.1269874E+03      1.1770   26    0  F  F
    7876   3.8753540E+06   4.4853634E+01   2.1801621E+03      1.1790   26    0  F  F
    7877   3.8775341E+06   4.4878867E+01   2.2346661E+03      1.2100   27    0  F  F
    7878   3.8797688E+06   4.4904731E+01   2.2905328E+03      1.2090   27    0  F  F
    7879   3.8820593E+06   4.4931242E+01   2.3477961E+03      1.2460   27    0  F  F
    7880   3.8844071E+06   4.4958416E+01   2.4064910E+03      1.2200   27    0  F  F
    7881   3.8868136E+06   4.4986269E+01   2.4666533E+03      1.3720   27    0  F  T
    7882   3.8892803E+06   4.5014818E+01   2.5283196E+03      1.1790   26    0  F  F
    7883   3.8918086E+06   4.5044081E+01   2.5915276E+03      1.1610   26    0  F  F
    7884   3.8944001E+06   4.5074075E+01   2.6563158E+03      1.1640   26    0  F  F
    7885   3.8970564E+06   4.5104820E+01   2.7227237E+03      1.1670   26    0  F  F
    7886   3.8997791E+06   4.5136333E+01   2.7907918E+03      1.1630   26    0  F  F
    7887   3.9025699E+06   4.5168633E+01   2.8605616E+03      1.1250   25    0  F  F
    7888   3.9054305E+06   4.5201742E+01   2.9320756E+03      1.1210   25    0  F  F
    7889   3.9083626E+06   4.5235678E+01   3.0053775E+03      1.1700   26    0  F  F
    7890   3.9113679E+06   4.5270462E+01   3.0805120E+03      1.1960   26    0  F  F
    7891   3.9144485E+06   4.5306116E+01   3.1575248E+03      1.2150   27    0  F  F
    7892   3.9176060E+06   4.5342662E+01   3.2364629E+03      1.2960   29    0  F  F
    7893   3.9208424E+06   4.5380121E+01   3.3173744E+03      1.3370   30    0  F  F
    7894   3.9241598E+06   4.5418516E+01   1.7001544E+03      6.1770   28    1  T  F
    7895   3.9258600E+06   4.5438194E+01   1.7426583E+03      0.8590   19    0  F  F
    7896   3.9276026E+06   4.5458364E+01   1.7862247E+03      0.9020   20    0  F  F
    7897   3.9293889E+06   4.5479038E+01   1.8308803E+03      0.9480   21    0  F  F
    7898   3.9312197E+06   4.5500228E+01   1.8766523E+03      0.9880   22    0  F  F
    7899   3.9330964E+06   4.5521949E+01   1.9235687E+03      1.0320   23    0  F  F
    7900   3.9350200E+06   4.5544212E+01   1.9716579E+03      1.0760   24    0  F  F
    7901   3.9369916E+06   4.5567033E+01   2.0209493E+03      1.1350   25    0  F  F
    7902   3.9390126E+06   4.5590423E+01   2.0714731E+03      1.2400   26    0  F  F
